Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2024-04-23,165.24252319335938,165.39104261951863,163.28219064755024,163.70792820716713,49537800,164.63858548680943,8155833320.1284685,164.63858548680943,0.0063916771586896015
2024-04-24,167.34149169921875,167.6187098522012,164.5593998092657,164.8861093338651,48251800,166.50653378689523,8034239966.978512,166.50653378689523,0.012702350855555933
2024-04-25,168.20285034179688,168.91570135131437,166.48012455092012,167.84642483703811,50558300,167.86622541467713,8487030984.382871,167.86622541467713,0.005147310651002934
2024-04-26,167.61868286132812,169.63841695172266,167.49986430971396,168.19292468782604,44838400,168.25232137425493,7544164886.707393,168.25232137425493,-0.003472993943216096
2024-04-29,171.77700805664062,174.2818819511338,171.38098641526307,171.64829422492716,68169400,172.47995880767917,11757855303.944204,172.47995880767917,0.02480824407117388
2024-04-30,168.6384735107422,173.2521991943247,168.31174889120035,171.60868084411632,65934800,170.06747386542241,11213364875.821854,170.06747386542241,-0.01827098155571294
2024-05-01,167.61868286132812,170.9948217396029,167.43056733625505,167.8959009696714,50383100,168.68135731239536,8498689693.606147,168.68135731239536,-0.006047200429320165
2024-05-02,171.31161499023438,171.6977412443939,169.19286821739064,170.79677494893767,94214900,170.73407481733966,16085693785.508175,170.73407481733966,0.02203174530348395
2024-05-03,181.55886840820312,185.14291355827163,180.84601747897057,184.7963833456082,163224100,182.51593314848176,29790998923.821102,182.51593314848176,0.05981645446838435
2024-05-06,179.90545654296875,182.3707188474722,178.62825898838415,180.53910014061182,78569700,180.30147812627501,14166233045.93799,180.30147812627501,-0.009106753526999078
2024-05-07,180.5885772705078,183.0637497391675,179.5193160584302,181.62815272879564,77305800,181.05721435603516,13996772801.564783,181.05721435603516,0.0037971095522379983
2024-05-08,180.92520141601562,181.25192597526086,179.64800403830677,181.0341096024307,45057100,180.60837714319442,8137689709.7786255,180.60837714319442,0.0018640389696606974
2024-05-09,182.73707580566406,182.8261784061232,180.30149897565002,180.74702708520252,48983000,181.95491772914576,8912697735.126747,181.95491772914576,0.010014494252142736
2024-05-10,181.47796630859375,183.50044009541958,180.56586910059414,183.31206939842306,50759500,181.84809183486914,9230518217.49204,181.84809183486914,-0.0068902793344977065
2024-05-13,184.6802215576172,185.49318663872077,183.0344740478803,183.84743912898392,72044800,184.4026274147394,13285250411.569418,184.4026274147394,0.01764542172341832
2024-05-14,185.82034301757812,186.6828817403559,184.6901339480471,185.89965779253163,52393600,185.73111956866038,9731121986.232565,185.73111956866038,0.006173489777871133
2024-05-15,188.09066772460938,189.0126735344407,185.76084369802737,186.29621459797372,70400000,187.6213949856925,13208546206.992752,187.6213949856925,0.012217848003953424
2024-05-16,188.20962524414062,189.45881387860598,188.03117836935675,188.83421956137332,52845200,188.56653916403445,9964836475.431234,188.56653916403448,0.0006324477496428837
2024-05-17,188.2393798828125,189.1713095252472,187.55530322495105,187.8824709799172,41282900,188.3219975443369,7774478192.423106,188.3219975443369,0.00015809307644754078
2024-05-20,189.39930725097656,190.27175449259957,187.38674246856843,187.70400151197455,44361300,189.01926807071484,8385140456.665402,189.01926807071484,0.006161980393720956
2024-05-21,190.69808959960938,191.07481584379752,189.28036268210627,189.44890089382775,42309400,190.35108937517103,8053640380.809861,190.35108937517103,0.006857376447062524
2024-05-22,189.26051330566406,191.16403734183464,188.63593413629764,190.6187578068766,34648500,189.68682826126545,6572364069.010456,189.68682826126545,-0.007538493421531678
2024-05-23,185.2750701904297,189.35968258649532,185.02721720275102,189.3398501117122,51005900,186.55398999322537,9515354158.195454,186.55398999322537,-0.021057974775740562
2024-05-24,188.3484344482422,188.94328765804346,186.42509288132968,187.19840810516956,36327000,187.90560499587176,6826046912.685033,187.90560499587176,0.016588115468819664
2024-05-28,188.3583526611328,191.34249703943843,187.47599667367734,189.86528785982966,52280100,189.0589487914162,9884020748.71012,189.0589487914162,5.2658854954978906e-05
2024-05-29,188.65577697753906,190.59895109353056,187.8824768517226,187.98162409974876,53068000,189.04573497426406,10032279063.614244,189.04573497426404,0.0015790343895252246
2024-05-30,189.64718627929688,190.52954231443272,188.99286588586446,189.12173915319045,49889100,189.72319815986467,9465119605.317305,189.72319815986467,0.005255122942118273
2024-05-31,190.59896850585938,190.91622762632966,188.27906791647348,189.79592715782175,75158300,189.93142134955417,14274922745.216198,189.93142134955417,0.005018699434647944
2024-06-03,192.36366271972656,193.31542486412093,190.86663609575578,191.24336235629542,50080500,192.1819078932011,9624566038.245459,192.18190789320113,0.009258676621919593
2024-06-04,192.68092346191406,193.64259428823095,191.3722523931234,192.96842627855952,47471400,192.56525671442282,9141342327.593052,192.56525671442282,0.0016492758440025401
2024-06-05,194.1878662109375,195.20901937445223,193.19645419760306,193.72190135445058,54156800,194.19777992766424,10517130327.986526,194.19777992766424,0.00782092343106977
2024-06-06,192.8097686767578,194.8124248113502,192.50243342955554,194.0093836485974,41181800,193.3748756392212,7963525453.599279,193.3748756392212,-0.0070967231942428155
2024-06-07,195.1990966796875,195.24867030234284,192.47271383884646,192.97832848334124,53103900,194.30682694029227,10318450307.154587,194.30682694029227,0.012392152219918628
2024-06-10,191.46145629882812,195.60556579928584,190.49978557066368,195.20899197297106,97010200,192.52226922292587,18676623841.769882,192.52226922292587,-0.01914783646254603
2024-06-11,205.37098693847656,205.38091074009856,191.96710777388114,191.98692512163242,172373300,200.90633515081876,34630887980.85263,200.9063351508188,0.07264924705230902
2024-06-12,211.24017333984375,218.30893098905233,205.12314766198512,205.58911253699537,198134300,211.55741733029376,41916780792.54562,211.55741733029376,0.02857845934745118
2024-06-13,212.40008544921875,214.88852380834695,209.782758705521,212.8957913864929,97862700,212.35712265436223,20781841387.187054,212.35712265436223,0.005490963631756385
2024-06-14,210.66513061523438,213.32210737882852,209.4853479747781,212.01345147179217,70122700,211.15752865628033,14806936034.70575,211.15752865628033,-0.008168333973665787
2024-06-17,214.80921936035156,217.06963733267014,210.8931452933454,211.5375569916551,93728300,214.2573339954557,20081975677.92627,214.2573339954557,0.019671450766506338
2024-06-18,212.4496612548828,216.75240063817128,211.1707464886947,215.72132373307375,79943300,213.45760279391627,17064505177.434887,213.45760279391627,-0.010984435921767788
2024-06-20,207.87924194335938,212.4000929584359,207.05638337080816,212.0927425591543,86172500,209.11190609086782,18019695727.615307,209.11190609086782,-0.02151295174832102
2024-06-21,205.7080535888672,210.0702597495804,205.3313122387871,208.58314195009936,241805100,207.03654185907826,50062491707.8886,207.03654185907826,-0.010444469270692092
2024-06-24,206.35247802734375,210.87331399723786,204.8157865138524,205.93608683303725,80727000,207.34719284614468,16738516836.890722,207.34719284614468,0.0031327137038812403
2024-06-25,207.2744903564453,209.56464939365068,206.8184342324815,207.35378999494392,55549700,207.88585799419252,11547997045.819996,207.88585799419252,0.004468142752225068
2024-06-26,211.4185791015625,213.01475280094434,208.83099354238436,209.68360834691896,66213200,211.08810848163043,13976819144.515892,211.08810848163043,0.019993240547790947
2024-06-27,212.2613067626953,213.88722177256454,210.5263358320774,212.8462361886446,49772700,212.22495478911242,10563009007.232056,212.22495478911242,0.00398606245824773
2024-06-28,208.81118774414062,214.2143951724623,208.49394377490637,213.91696855097956,82542700,210.50650889716977,17375775611.946415,210.50650889716977,-0.016254111835897977
2024-07-01,214.88853454589844,215.64200216221636,210.10001313722785,210.26855134899324,60402900,213.5435166151142,12898647679.751081,213.54351661511419,0.02910450760523653
2024-07-02,218.37831115722656,218.4873670751859,213.25271326862932,214.2936836981781,58046200,216.70613050034726,12578967392.249256,216.70613050034726,0.01623993862074924
2024-07-03,219.64732360839844,219.64732360839844,217.1489612238199,218.11063203893852,37369800,218.81453614687226,8177055452.901387,218.81453614687226,0.005811073656752486
2024-07-05,224.3961639404297,224.5052198536283,219.7464397478406,219.7464397478406,60412400,222.8826078472995,13464873258.314198,222.8826078472995,0.021620296819540474
2024-07-08,225.8634796142578,225.89322076278884,221.3327197032473,225.13973799267995,59085900,224.36314002676465,13256698055.307413,224.36314002676465,0.00653895168287133
2024-07-09,226.716064453125,227.42988222637766,224.4259054004998,225.9725055332989,48076100,226.19061736000083,10874362739.261135,226.1906173600008,0.003774779527541572
2024-07-10,230.97914123535156,231.07828847688273,227.28117906796422,227.3307526887298,62627700,229.77953626006615,14390563863.034544,229.77953626006612,0.018803593792569462
2024-07-11,225.61563110351562,230.39422897123262,223.83108651749725,229.40281699319425,64710600,226.61364886408182,14664305186.184053,226.61364886408182,-0.023220755359770306
2024-07-12,228.5601043701172,230.64207551688347,226.71607753741577,226.9540218514806,53046500,228.63941914147213,12128520947.488102,228.63941914147213,0.013050838952069821
2024-07-15,232.38694763183594,235.1926451763578,231.08820043911544,234.44908623752588,62631300,232.88926441576973,14586157386.403399,232.88926441576973,0.016743268788159904
2024-07-16,232.80335998535156,234.24090427881208,230.33473879844306,232.98180687397965,43234300,232.45966768753556,10050231010.703218,232.45966768753556,0.0017918921770740948
2024-07-17,226.91436767578125,229.47221227385296,224.69359950369105,227.47946461019197,57345900,227.02672648444175,13019051954.304148,227.02672648444175,-0.025295993622862056
2024-07-18,222.25474548339844,228.46099458072425,220.36115997030524,228.30236502251043,66034600,223.69230001147596,14771431554.33781,223.69230001147596,-0.020534716422366706
2024-07-19,222.3836212158203,224.85224251867803,221.36246807560826,222.88925101284036,49151500,222.86611060336887,10954203635.321486,222.86611060336887,0.0005798559312719664
2024-07-22,222.03662109375,225.82380677595344,221.174082433242,225.06041535891617,48201800,223.01150343431516,10749555886.240173,223.0115034343152,-0.0015603672616408826
2024-07-23,223.07757568359375,224.9910084270489,220.76758424988336,222.44307270253879,39960300,222.94538945350868,8908964646.179043,222.94538945350868,0.004688211272158682
2024-07-24,216.6631622314453,222.86941075843336,215.26528287042115,222.07627816799848,61777600,218.26595195343327,13483946673.398418,218.26595195343324,-0.02875418307955091
2024-07-25,215.62217712402344,218.95332167523742,212.77681471652627,217.0497975364767,51391200,215.78410450526238,11089404071.45084,215.78410450526238,-0.004804624361154031
2024-07-26,216.08816528320312,217.60502442671483,214.15489978899527,216.82180047841348,41601300,215.94936316630438,8983774241.890379,215.94936316630438,0.002161132799024079
2024-07-29,216.36575317382812,217.41664743865044,213.8971319294418,215.09674706599597,36311800,215.89317751397346,7839469883.251902,215.89317751397346,0.001284604782780141
2024-07-30,216.92092895507812,218.43778796730905,214.2639371695869,217.3075789949067,41643800,216.54088469732469,9017585294.15845,216.54088469732469,0.0025659133809590173
2024-07-31,220.17276000976562,221.89782218872546,218.7352157578384,219.53825698895486,50036300,220.2685993187765,11021425716.094097,220.26859931877652,0.014990858974981203
2024-08-01,216.4846954345703,222.55213120715743,215.15620716620225,222.44307529690366,62501000,218.06434460264333,13629239602.009811,218.06434460264333,-0.016750775958986663
2024-08-02,217.9718475341797,223.66255798049997,215.8403177402066,217.26793834308685,105568600,219.1582410849621,23136228689.80193,219.1582410849621,0.006869548429851324
2024-08-05,207.4727783203125,211.66644653820467,194.31673780556494,197.38019703112641,119548600,204.48532088802736,24445933832.714428,204.48532088802736,-0.048167088239323474
2024-08-06,205.45030212402344,208.18660889381388,199.3432157724579,203.53688424769564,69660500,204.32670893009842,14233500707.425121,204.32670893009842,-0.009748152083675299
2024-08-07,208.01806640625,211.80525225793107,204.61751548926864,205.12313014700663,63516400,208.14694471781658,13220744599.474726,208.14694471781658,0.012498225875941849
2024-08-08,211.47808837890625,212.36044444161047,207.0365669160157,211.27980900719393,47161100,210.29169991217748,9917587888.728193,210.29169991217748,0.016633276293891663
2024-08-09,214.3829345703125,214.91829038971974,210.1496011292121,210.27848952903548,42201600,213.15027536308148,8995282660.762619,213.15027536308148,0.013735920414608804
2024-08-12,215.91146850585938,217.8767320905019,213.9958359256548,214.4623401059105,38028100,215.92801217400537,8211332039.754293,215.92801217400537,0.007129923557630757
2024-08-13,219.62364196777344,220.23902400333975,217.38044783379533,217.38044783379533,44155300,219.0810379349695,9673588954.329958,219.0810379349695,0.01719303512501158
2024-08-14,220.07029724121094,221.37054778476931,218.06532277692483,218.92885985517657,41960600,219.83538926763504,9224424834.903526,219.83538926763504,0.0020337303827382414
2024-08-15,223.04795837402344,223.67327566716008,221.1025352094067,222.9288560878089,46414000,222.60792308353007,10332124141.998964,222.60792308353007,0.013530499890899828
2024-08-16,224.36807250976562,225.14226768918678,221.98592068094572,222.25391598005478,44340200,223.83208695996606,9924759502.222288,223.8320869599661,0.005918521493608608
2024-08-19,224.2092742919922,224.30853630427512,221.38047353975193,224.04054098731652,40687800,223.29942804533974,9085562468.423174,223.29942804533974,-0.00070775764125941
2024-08-20,224.82464599609375,225.47973889834265,223.7725353535306,224.0901616619868,30299000,224.69230674932234,6807952202.197718,224.69230674932234,0.0027446309080869646
2024-08-21,224.7154541015625,226.2836998547364,223.37550792716294,224.83457153469638,34765500,224.79155396115394,7814990769.236497,224.79155396115394,-0.00048567582102698736
2024-08-22,222.859375,226.64102413052154,222.2340576918725,226.09511339685906,43695300,223.91148560746467,9783879537.06385,223.91148560746467,-0.008259686050446802
2024-08-23,225.15219116210938,226.52192810531062,222.66087229355688,223.98097823318813,38677300,224.77833052032562,8693818923.03379,224.77833052032562,0.010288174603870104
2024-08-26,225.48968505859375,225.5889470777534,222.22417060374596,225.07281183958708,30602200,224.43426758003102,6868182343.3376255,224.43426758003102,0.0014989589696747796
2024-08-27,226.33334350585938,227.14724957253156,223.21670725505913,224.31844891527626,35934600,225.56576677781672,8105615602.854133,225.56576677781672,0.0037414502887189727
2024-08-28,224.80482482910156,228.149745768746,224.0008388469185,226.2241777594259,38052200,225.65180314825534,8586547543.758041,225.65180314825534,-0.006753395911894167
2024-08-29,228.0802459716797,231.18696212304621,227.1770283167567,228.3879521456165,51906300,228.81474547049422,11876926822.815113,228.8147454704942,0.014570066034250484
2024-08-30,227.29611206054688,228.68568922028223,225.78741746908054,228.4772602189495,52990800,227.2564062499699,12042498772.310905,227.2564062499699,-0.003437973805193839
2024-09-03,221.1124725341797,227.29611365629745,219.52437135882835,226.84946493362216,50190600,222.64431918310183,11174651966.39139,222.6443191831018,-0.027205214688054147
2024-09-04,219.20677185058594,220.12984491677884,215.86183603349318,220.01074262314262,43840200,218.39948426695264,9574677070.160057,218.39948426695264,-0.008618693743290162
2024-09-05,220.72537231445312,223.80229748015876,219.87177059333374,219.9809527371486,36615400,221.4664801293152,8109083756.526927,221.4664801293152,0.0069277078032163875
2024-09-06,219.17697143554688,223.5640821152314,218.13478104858405,222.28367202274,48423000,220.2919448664541,10667196846.268307,220.2919448664541,-0.007015056142709031
2024-09-09,219.26632690429688,219.6236489368284,215.09757995493325,219.17700018247805,67180000,217.99585193201952,14644961332.793072,217.99585193201952,0.000407686392255302
2024-09-10,218.47227478027344,219.83207646515766,215.1174187834135,217.29112653781655,51591000,217.80725667628153,11236894179.18604,217.80725667628153,-0.0036214047785367853
2024-09-11,221.00328063964844,221.43007391385896,216.2687680395375,219.81221238330573,44587100,219.56737419768163,9789872470.08945,219.56737419768163,0.01158502085411306
2024-09-12,221.1124725341797,221.88666769221828,218.18442519080247,220.8444772424724,37455600,220.3945218057335,8255009050.946832,220.3945218057335,0.0004940736364420495
2024-09-13,220.844482421875,222.37301734416337,220.25887596851652,221.91644846858938,36766600,221.1587919115183,8131256838.694029,221.1587919115183,-0.001212008120723529
2024-09-16,214.71047973632812,215.60377723416104,212.32832783334672,214.92882889414335,59357400,214.21419493461198,12715197654.411737,214.21419493461198,-0.027775213662930454
2024-09-17,215.17697143554688,215.28615358843467,212.904016801209,214.14471619981742,45519300,214.45571394173018,9761873979.627798,214.45571394173018,0.002172654542953012
2024-09-18,219.04795837402344,221.05293280374121,215.92138686335736,215.9313221513165,59894900,218.674092680374,13097462913.681732,218.674092680374,0.017989782608479832
2024-09-19,227.16709899902344,228.11004268622213,222.95865620671253,223.31597824995185,66781300,226.07859929731936,15097822763.254074,226.07859929731936,0.037065584565443066
2024-09-20,226.50205993652344,231.35567496568984,225.9263736470506,228.25889437635817,318679900,227.92803618308798,72636083778.02286,227.92803618308798,-0.002927532487892792
2024-09-23,224.78492736816406,227.74275012420983,224.12983453268782,225.64844919522082,54146000,225.5525040083539,12212765882.036331,225.5525040083539,-0.00758109029489884
2024-09-24,225.67825317382812,227.64353192764617,224.05045616714196,226.94872814757065,43556100,225.79074708953874,9834564359.306658,225.79074708953874,0.003974135704396753
2024-09-25,224.6856689453125,225.59882178569194,222.35316341740713,223.25638097071698,42308700,224.21255138280387,9486141572.689634,224.21255138280387,-0.00439822718652072
2024-09-26,225.8271484375,226.79985253593196,223.73284722402752,225.608784129346,36636700,225.4532827324865,8259864283.485289,225.4532827324865,0.005080339558573899
2024-09-27,226.09510803222656,227.81224676693589,225.60876359989413,226.76013618443497,34026000,226.50537279968555,7707071814.8821,226.50537279968555,0.0011865694473873756
2024-09-30,231.26634216308594,231.26634216308594,227.94126208675945,228.32835965023514,54541900,230.15798213764378,12553253645.953154,230.15798213764378,0.022871941705710386
2024-10-01,224.5269012451172,227.94129335648356,222.0752779583648,227.81227091446172,63285000,224.84782418665517,14229494553.652473,224.84782418665517,-0.02914146890089253
2024-10-02,225.0926513671875,225.67825786117984,221.36063294746157,224.2092739820147,32880600,224.043847391943,7366696128.555521,224.043847391943,0.002519743152971543
2024-10-03,223.9908905029297,225.12240767637772,221.65838486968212,223.46483520314058,34044200,223.59056101632984,7611961777.352137,223.59056101632984,-0.004894699394075497
2024-10-04,225.11248779296875,226.3035561118749,222.46235586119454,226.20429410810965,37245100,224.62613325534608,8366222795.70869,224.62613325534608,0.005007334394361962
2024-10-07,220.04051208496094,224.01074997862722,219.68319006872073,222.8296017820206,39505400,221.2448173774363,8740365008.422573,221.24481737743633,-0.022530850055161755
2024-10-08,224.0901641845703,224.298593199742,221.58890998571715,222.63110049734397,31855700,223.32588912334313,7114202526.1464815,223.32588912334313,0.01840412050143625
2024-10-09,227.8320770263672,228.04052116337735,223.157130753936,223.55414845411647,33591100,226.34324298122684,7603118509.306689,226.34324298122684,0.016698246687502527
2024-10-10,227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500,226.86931631335952,6393971376.317568,226.86931631335952,-0.0021781901967309336
2024-10-11,225.85691833496094,227.70307961960657,225.6484741750507,227.5938974682738,31759200,226.4028240432061,7190372569.352991,226.4028240432061,-0.0065053414127963505
2024-10-14,229.57901000976562,230.0058033150611,226.89910245149323,226.99834931201846,39882100,228.82797192543998,9126140059.12759,228.82797192543998,0.016479865670019356
2024-10-15,232.1100311279297,235.72294688412148,230.64103225198252,231.87181141001133,64751400,232.82467008801123,15075723342.73685,232.82467008801123,0.011024619010494119
2024-10-16,230.05545043945312,230.39291705034768,228.1298824963092,229.87679699083486,34082200,229.52608332870332,7822753877.225533,229.52608332870332,-0.008851753103872317
2024-10-17,230.42266845703125,232.1100316250369,228.80480686495974,231.69314333147315,32993800,230.4458356490093,7603283812.236283,230.4458356490093,0.0015962152467010604
2024-10-18,233.25148010253906,234.4226930307779,232.26884075534687,234.4226930307779,46431500,233.31433796288795,10833134683.12383,233.31433796288792,0.012276620457745135
2024-10-21,234.72047424316406,235.08773156933626,232.7055796017645,232.7055796017645,36254500,234.17126180475495,8489762011.100489,234.17126180475495,0.006297898474124208
2024-10-22,234.10507202148438,234.46239402859047,230.8693336731526,232.14972869721714,38846600,233.14559990774248,9056913861.376108,233.14559990774245,-0.0026218514753091338
2024-10-23,229.04302978515625,233.39044533687328,226.0653512199268,232.33833466706656,52287000,229.49960878065212,11999846044.313957,229.49960878065212,-0.021622949868696395
2024-10-24,228.85443115234375,229.10257100562325,226.71049918514768,228.26880958821053,31109500,228.2225004477049,7099887877.6778755,228.2225004477049,-0.0008234200926761082
2024-10-25,229.6881866455078,231.48471683213373,227.86188088691335,228.03061417648678,38802300,229.67826145485162,8912044804.449589,229.67826145485162,0.003643169542166591
2024-10-28,231.66336059570312,232.983466430484,230.8196941830456,231.58396917060392,36087100,231.82217373641092,8365789965.843234,231.82217373641092,0.008599371082343543
2024-10-29,231.93136596679688,232.5864588417728,230.59141979007921,231.36561495313973,35417200,231.70308153288298,8206274379.266423,231.70308153288298,0.001156874226483584
2024-10-30,228.387939453125,231.7328600109945,227.8420287171323,230.87925826342104,47070900,229.32094272708392,10794343163.012295,229.32094272708392,-0.015277909906239895
2024-10-31,224.22909545898438,228.11992645086093,223.69310490697208,227.63356689740596,64370100,225.34737560560578,14505633102.470404,225.34737560560578,-0.018209560470220043
2024-11-01,221.25143432617188,223.67328184782377,218.6310779402587,219.32586653780092,65276700,221.18526470475146,14438244168.55265,221.18526470475146,-0.013279548431114119
2024-11-04,220.35812377929688,221.13231895883285,218.0752491010658,219.34572401852256,44944500,219.85523061306517,9881283412.288908,219.85523061306517,-0.0040375356191276746
2024-11-05,221.78741455078125,222.28369429475046,219.49460455688452,220.14969745378525,28111300,221.18857113413875,6217898279.723115,221.18857113413875,0.006486217739428035
2024-11-06,221.06285095214844,224.387931303672,219.54423614319148,220.95366880237512,54561100,221.66500613300397,12094286566.123444,221.66500613300397,-0.0032669283786925796
2024-11-07,225.78744506835938,226.18447798056903,222.89910825147632,222.95865940199351,42137700,224.95701043346824,9479171018.542355,224.95701043346824,0.021372175812722327
2024-11-08,225.51913452148438,227.2083389148385,224.9726232043034,225.72779283046052,38328800,225.9000322135421,8658477154.706411,225.90003221354206,-0.0011883324460036926
2024-11-11,222.8064727783203,224.26714170400084,220.0938084143074,223.57158868270503,42005600,222.38914096554285,9341589299.742207,222.38914096554285,-0.012028521433092076
2024-11-12,222.8064727783203,224.15783943194586,221.9420008205612,223.12444853772337,40398300,222.9687710102758,9007559301.904425,222.9687710102758,0.0
2024-11-13,223.69082641601562,225.2111120360391,221.34580821096,222.58787261698694,48566200,223.41591555433823,10850462037.995102,223.41591555433826,0.003969155952552539
2024-11-14,226.77113342285156,227.41700079571672,223.5715745650122,223.5914518391994,44923900,225.91990292786014,10149203127.140896,225.91990292786014,0.013770376980534849
2024-11-15,223.57156372070312,225.47937257835642,222.8462024481905,224.96266960797624,47923700,223.96571291575,10733265636.060528,223.96571291575,-0.014109245977892315
2024-11-18,226.57240295410156,228.28148462394066,223.7404903183321,223.81998425203597,44633700,226.1981259654581,10096059294.904467,226.19812596545808,0.013422275997260646
2024-11-19,226.83074951171875,228.69881907074455,225.22103903072198,225.53899960732684,36211800,226.91686920439508,8217068284.255713,226.91686920439508,0.0011402384149561406
2024-11-20,227.5461883544922,228.47027695087482,224.45593165289552,226.61215353970658,35169600,226.82413231942084,7977314004.021103,226.82413231942084,0.0031540646244545556
2024-11-21,227.0692596435547,228.6988476019872,224.27710117470866,227.42697481306035,42108300,226.68173614008353,9545182549.90748,226.68173614008356,-0.002095964403475259
2024-11-22,228.41065979003906,229.25526960886552,226.6121530455377,226.6121530455377,38168300,228.09269414814742,8705910378.054735,228.09269414814742,0.005907449333256487
2024-11-25,231.39163208007812,231.76922452168117,228.2815130321861,229.99059491471002,90152800,230.4807898779818,20778488553.71172,230.48078987798183,0.013050933317995117
2024-11-26,233.56773376464844,234.07450576495518,231.8487208075284,231.8487208075284,45986200,233.16365344571068,10722310400.08514,233.16365344571068,0.00940440959341693
2024-11-27,233.43853759765625,234.1937224347506,232.32565277909848,232.9814664022851,33498400,233.3193042705018,7815823382.174977,233.3193042705018,-0.00055314218667879
2024-11-29,235.82330322265625,236.3002516789311,232.48463370489634,233.3192972938568,28481400,234.86939620216125,6689409220.992235,234.86939620216125,0.010215818045905767
2024-12-02,238.06895446777344,239.26133321145704,235.654388648958,235.76369091824088,48137100,237.66155877606283,11440338220.959213,237.6615587760628,0.009522601093399752
2024-12-03,241.10952758789062,241.21882985808793,237.3833345065081,238.28756099978403,38861000,239.90389731749556,9322905353.655195,239.90389731749556,0.0127718170011486
2024-12-04,241.4672393798828,242.5602620666903,239.71841824290905,241.32812877991805,44383900,241.24863989649407,10707555508.302004,241.2486398964941,0.001483607037725987
2024-12-05,241.49705505371094,242.98753231090083,240.59284370740727,242.4410361127995,40033900,241.69247702400637,9675892455.931368,241.69247702400637,0.00012347709736815204
2024-12-06,241.29832458496094,243.0769692456264,240.5431549096241,241.36788746709487,36870600,241.63948291340384,8909392718.706947,241.63948291340384,-0.0008229105266140957
2024-12-09,245.18350219726562,245.67039687977774,240.21524480725012,240.29473874492055,44649200,243.68971462809782,10880550806.372866,243.68971462809782,0.016101137954386058
2024-12-10,246.19703674316406,246.63424582967986,243.7824557106041,245.32261857013248,36914800,245.53791276114933,9063982941.995275,245.53791276114933,0.004133779543955551
2024-12-11,244.9251708984375,249.20780656351602,244.69662013013263,246.3858398593606,45205800,246.2765325306954,11133127674.27611,246.2765325306954,-0.005166048550183766
2024-12-12,246.3858184814453,247.1608653940442,244.1202792424049,245.32260415969785,32777500,245.8889877059648,8059626294.532262,245.8889877059648,0.00596364831613605
2024-12-13,246.5547637939453,247.7073880681415,244.676762972136,246.24673423955153,33155300,246.31297161140762,8166580467.667703,246.31297161140762,0.0006856941423871721
2024-12-16,249.44627380371094,249.7841268474892,246.07779571830554,246.4156487620838,51694800,248.4360654565019,12842852716.560774,248.4360654565019,0.011727658250327622
2024-12-17,251.8707733154297,252.21855739876366,248.19426586582333,248.49236434269267,51356400,250.76119886000558,12878192433.133991,250.7611988600056,0.00971952587123659
2024-12-18,246.47528076171875,252.66572594292316,246.16725119368886,250.55918941684527,56774100,248.43608596611026,14104735188.24854,248.43608596611026,-0.021421669861448778
2024-12-19,248.2042236328125,250.40020031475416,245.52136737610985,245.9287681662764,60882300,248.0419304412255,15101363221.701824,248.0419304412255,0.007014670460057992
2024-12-20,252.8743896484375,253.3811464831127,244.13025293349912,246.4653249902114,147495300,250.1285963550164,36892792357.96205,250.1285963550164,0.018815820082634493
2024-12-23,253.64942932128906,254.02700659111463,251.84097626600598,253.15260355822258,40858800,253.17247072613657,10344323346.90507,253.1724707261366,0.0030649195987346722
2024-12-24,256.5608215332031,256.5707374276886,253.66927695641888,253.868019379837,23234700,255.60027863910352,5938795794.095979,255.60027863910352,0.011478016014876635
2024-12-26,257.3756103515625,258.44877099351584,255.99445048269988,256.5508929178466,27237100,257.27294394259275,7007368901.458793,257.27294394259275,0.003175811542425633
2024-12-27,253.96739196777344,257.05766400729357,251.45345479939442,256.19316170058187,42355300,254.15950359148715,10765002022.468515,254.15950359148715,-0.013242196411437757
2024-12-30,250.59889221191406,251.8906421270002,249.15810064436016,250.6287005424076,35557500,250.54921166109148,8908903593.63926,250.54921166109145,-0.013263512806741762
2024-12-31,248.83023071289062,251.67207488235135,247.84651017510492,250.83741118103507,39480700,249.4496052567823,9848445030.261444,249.4496052567823,-0.007057738697135996
2025-01-02,242.3019256591797,247.51859606258614,240.28481431614935,247.34966196417784,55740700,243.36844534597174,13565527501.496206,243.36844534597174,-0.02623598039115893
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,241.59972352011434,9722963433.315834,241.59972352011437,-0.0020095092420736593
2025-01-06,243.44459533691406,245.75980494056867,241.65601976736147,242.7589734384258,45045600,243.62014001494808,10974015379.057344,243.62014001494805,0.006738943065724312
2025-01-07,240.67234802246094,243.9911405526811,239.81780708502322,241.4374487975533,40856000,241.49376522005505,9866469271.830568,241.49376522005502,-0.011387590308244433
2025-01-08,241.1592254638672,242.1628232218062,238.52605495049286,240.38417847646193,37628900,240.61603454538874,9054116702.30498,240.61603454538877,0.002022988703965334
2025-01-10,235.3463592529297,238.63534322792128,231.52079498772144,238.48628640867517,61710900,235.16749915619081,14512398023.677776,235.16749915619081,-0.02410385171770446
2025-01-13,232.91189575195312,233.180185891021,228.26161420500546,232.04742383507855,49630700,231.4512319493265,11487086657.507439,231.4512319493265,-0.010344173195219075
