Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2020-06-15,38.9390869140625,39.06524074882899,37.40002745432788,37.484127872022015,15622300,38.46811837240646,600960485.6492454,38.46811837240646,0.015350645751658343
2020-06-16,39.33436584472656,40.108099952051475,38.84657444019325,39.998770050945964,18803500,39.42968007899043,741415989.3652966,39.42968007899043,0.01015121211076253
2020-06-17,39.17457580566406,39.578263605467555,39.056830723524115,39.3427766494131,12602800,39.269890044885244,494910570.25767976,39.269890044885244,-0.004062351982316859
2020-06-18,39.51939392089844,39.56144413316829,38.74565654058589,38.93909008360764,9380800,39.27549819821754,368435593.4978391,39.27549819821754,0.00880208931795301
2020-06-19,38.7036018371582,40.192202277997964,38.7036018371582,40.17538155339678,30464600,39.19980198410479,1194206287.5249586,39.19980198410479,-0.020642828819012582
2020-06-22,38.46812438964844,38.81294127970577,38.165357713846745,38.712016915621405,20876200,38.48214112773365,803360874.6107932,38.48214112773365,-0.006084122312453366
2020-06-23,38.384010314941406,38.93067257628496,38.3335513548465,38.68677690841015,14675300,38.54941141535762,565724177.3437977,38.54941141535762,-0.0021865915232838207
2020-06-24,37.551414489746094,38.21581555503551,37.4252606424924,38.15694461517728,17631800,37.73083022909133,665262452.4332925,37.73083022909133,-0.0216912151274411
2020-06-25,37.78689956665039,37.82894978112587,37.02998287318888,37.400032460314826,13829700,37.54861074032171,519286021.95542717,37.54861074032171,0.006271004171323646
2020-06-26,36.64311218261719,37.85417556547005,36.59265000524712,37.77848390352766,21955100,37.029979251111456,812996897.4560771,37.029979251111456,-0.030269416044990227
2020-06-29,37.30751419067383,37.48412698860431,36.62628927379526,37.00474756095002,17603900,37.13931015102447,653796701.9676197,37.13931015102447,0.018131702480550294
2020-06-30,37.57664489746094,37.702798747808515,37.0383944579992,37.21500728190527,23679800,37.43927936775622,886554647.5725938,37.43927936775622,0.007213847200100654
2020-07-01,37.69438934326172,38.29151076462938,37.60187694114613,37.78690174537731,14316500,37.862592349679076,542059803.3741804,37.86259234967907,0.003133447547594592
2020-07-02,37.744850158691406,38.20740894425689,37.67756724751239,38.0896670579194,15111900,37.876608783486894,572387524.2751756,37.876608783486894,0.001338682395678914
2020-07-06,38.03920364379883,38.07284509829989,37.51777393193515,37.96351197528429,15146000,37.876607558011294,573679098.073639,37.876607558011294,0.007798507183625514
2020-07-07,38.02238082885742,38.26627654826002,37.677563959718604,37.84576801476265,13043600,37.98874044561202,495509934.8763849,37.98874044561202,-0.00044224939877646197
2020-07-08,37.90463638305664,37.997148767470286,37.40002746035987,37.96350731709709,13851200,37.7672708702956,523122022.27863836,37.7672708702956,-0.003096714178177362
2020-07-09,36.92906188964844,37.887820900369995,36.86178218781791,37.887820900369995,16087100,37.226221659278785,598861950.4549837,37.226221659278785,-0.025737603272308007
2020-07-10,37.971923828125,38.05602425589749,36.88701098544127,36.90383171264091,15627800,37.63831968982125,588204132.4485886,37.63831968982125,0.02823960006330095
2020-07-13,38.05602264404297,38.4176602429538,37.81212692231696,38.291506398412615,16705300,38.09526993643791,636392912.8691761,38.09526993643791,0.0022147631049358463
2020-07-14,38.577449798583984,38.636320733309915,37.56822873321395,37.770074229578086,17080100,38.260666421702616,653496008.5493228,38.260666421702616,0.013701567276701132
2020-07-15,39.023197174072266,39.687598286547306,38.854993101863386,38.93909353385491,23738000,39.18859618749432,930258896.2987401,39.18859618749432,0.011554609695964002
2020-07-16,38.81294250488281,39.26708932469534,38.636326466272926,38.905451695875094,13306100,38.90545276528369,517679845.04014134,38.90545276528369,-0.005387940620333098
2020-07-17,39.37641906738281,39.45211073221682,38.796118442472405,39.082064375375836,13899800,39.20821608069068,544986361.8783844,39.20821608069068,0.014517749135590785
2020-07-20,38.78770446777344,39.38482899643916,38.56062948502315,39.292316609960295,16633200,38.911054316411914,647215348.6557426,38.911054316411914,-0.014950943065745514
2020-07-21,39.69600296020508,40.36040715881605,39.46892798568391,39.96512814299492,25681500,39.84177936823502,1023196656.8453276,39.84177936823502,0.0234171757492454
2020-07-22,40.77251434326172,40.80615580195566,39.553038735528204,40.309955515011374,29831200,40.37723629358186,1204501411.321099,40.37723629358185,0.0271188861038687
2020-07-23,40.60429382324219,40.84818948771621,40.39403960384558,40.76408908324748,15935000,40.61550763826799,647208114.2158004,40.61550763826799,-0.004125831402088442
2020-07-24,40.78091049194336,41.04162367511792,40.42768172913693,40.70521884335804,16196800,40.7500719653994,660020765.609181,40.7500719653994,0.004349704232513352
2020-07-27,40.77251434326172,40.797743833169136,40.52020981950936,40.52020981950936,17346500,40.696822665313405,705947434.3638589,40.696822665313405,-0.0002058842870440447
2020-07-28,40.520206451416016,41.44532403101971,40.452923539620784,40.65476906678066,13872700,40.8061513406855,566091495.7039278,40.8061513406855,-0.006188185740068297
2020-07-29,40.385643005371094,40.789330843161686,40.21743893756858,40.486564162762306,13758100,40.46413759536712,556709651.4508203,40.46413759536712,-0.0033208973455320923
2020-07-30,40.10810852050781,40.56225857177274,39.696011895202425,40.09128779176919,17276500,40.12212632916099,693169915.5257499,40.12212632916099,-0.006872107615727985
2020-07-31,39.72964859008789,40.175386619437674,39.30072807923476,39.89784944085911,14849200,39.735254429586774,590036740.07582,39.735254429586774,-0.009435995472746095
2020-08-03,38.9390869140625,39.83056609945665,38.88021598003155,39.645541330659206,14137500,39.21662299785023,554425007.6321076,39.21662299785023,-0.01989853180384349
2020-08-04,39.267093658447266,39.41006825707996,38.87181773847107,38.93068868842979,11717200,39.18299321799943,459114968.13394296,39.18299321799943,0.0084235859230255
2020-08-05,39.712825775146484,39.75487598562817,39.368008916036054,39.44370057819324,10498700,39.6119035589369,415873491.8942109,39.6119035589369,0.011351288704386508
2020-08-06,39.931495666503906,39.97354588422212,39.19139964340468,39.241861829602115,10745000,39.6988137313769,426563753.5436448,39.6988137313769,0.0055062788177182576
2020-08-07,40.200618743896484,40.436105725237965,39.70441850181286,39.923084755328105,11669700,40.113714323649106,468115012.04268795,40.113714323649106,0.006739619262955188
2020-08-10,40.13333511352539,40.604302613669724,40.08287293498472,40.41928104213822,11888000,40.27350355405994,478771410.2506646,40.27350355405994,-0.0016736963876037292
2020-08-11,40.30995559692383,40.91548902174085,40.116522021379744,40.755693696732976,16531600,40.44732221334814,668658951.902186,40.44732221334814,0.004400842414387762
2020-08-12,40.730464935302734,40.94912800471663,40.46974843757073,40.621131796482715,9562200,40.71644712586336,389338810.70693064,40.71644712586336,0.010431897831487458
2020-08-13,40.68841552734375,40.98277028208891,40.419290263512124,40.58749114723723,9882900,40.69682535764826,402202655.32710195,40.69682535764826,-0.0010323822236200098
2020-08-14,40.747276306152344,40.9491185995251,40.39404748041191,40.65476391826258,10075800,40.69681412869645,410052959.7979197,40.69681412869645,0.0014466225348352957
2020-08-17,40.545433044433594,40.99958304194933,40.53702428517245,40.637945437434084,9102400,40.69401345718512,370413188.0926818,40.69401345718512,-0.00495353996675052
2020-08-18,40.722049713134766,40.789332626487706,40.335182586033014,40.53702811786595,9829000,40.61552164188516,399209962.2180892,40.61552164188516,0.004356018802601502
2020-08-19,39.83897018432617,40.688399061224615,39.71281957258402,40.46973286771169,17371000,40.08006293937827,696230773.31994,40.08006293937827,-0.021685537320184523
2020-08-20,39.82215881347656,40.03241309065062,39.60349577683483,39.75487911305821,11308700,39.819355893654006,450305149.99456507,39.819355893654006,-0.0004219830676301939
2020-08-21,39.76328659057617,39.94831137515644,39.50257334855004,39.81374877043231,14734100,39.738057104760884,585504507.1872573,39.738057104760884,-0.0014783784871167382
2020-08-24,40.34358215332031,40.35199091079176,39.67917802520409,39.889432252464296,9257700,40.12491702977206,371464444.38652074,40.12491702977206,0.014593752491316225
2020-08-25,40.29313278198242,40.41087467333009,40.07446972779759,40.36882445616677,7827800,40.259492394370035,315143254.56464976,40.259492394370035,-0.0012504931055988822
2020-08-26,40.503395080566406,40.52021581240114,39.92309426928756,40.166986860324826,10124200,40.315568387418374,408162877.4679011,40.315568387418374,0.005218315977605137
2020-08-27,40.562252044677734,41.05845223382994,40.537022559742596,40.579072770709644,10931600,40.719242279416754,445126468.9016722,40.719242279416754,0.001453136557917123
2020-08-28,41.90788269042969,41.9247002088129,40.814557918438325,40.99958270290927,16420300,41.54904693922697,682247815.4561886,41.54904693922697,0.03317445600086
2020-08-31,41.65556716918945,42.109717077579425,41.50418386639279,41.882642123384436,18510800,41.756489371053895,772946023.4497044,41.756489371053895,-0.006020717465114345
2020-09-01,41.31075668334961,41.50419022026362,41.06686417659527,41.47055197644521,12588400,41.29393702673617,519824596.86736554,41.29393702673617,-0.008277656728075566
2020-09-02,43.05166244506836,43.194637014537356,41.512602882869864,41.512602882869864,26332600,42.58630078082519,1121408023.9411573,42.58630078082519,0.04214170597413491
2020-09-03,42.45454025268555,43.85062842583309,42.134952875731166,43.22827760611845,22289400,42.8133738514166,954284415.1237651,42.8133738514166,-0.013869898593224073
2020-09-04,42.92551803588867,43.28715568330582,42.28634317654516,42.841414392171906,21019500,42.83300563191322,900328361.8799999,42.83300563191322,0.011093696466853986
2020-09-08,41.89105987548828,42.92551044866723,41.51260156622149,42.83299806104364,17776700,42.109723963459004,748571929.9812217,42.109723963459004,-0.024098909174154026
2020-09-09,42.21064758300781,42.69002707890291,41.67239714608881,41.714447359930794,15252300,42.191023935999844,643510154.3790504,42.191023935999844,0.007629019377151991
2020-09-10,42.050846099853516,42.622737863469524,42.008795895398656,42.34520073926251,15439500,42.22745995290723,651970867.9429111,42.227459952907225,-0.0037858097969248883
2020-09-11,42.942325592041016,43.06006744890111,42.134946901153974,42.387254546682726,18272300,42.71244664736537,780454638.8746542,42.71244664736537,0.021200036975964842
2020-09-14,42.99319076538086,43.43406000778565,42.874495822078536,43.21362700368057,10911700,43.10058219841502,470300622.7744452,43.10058219841502,0.0011844997362990828
2020-09-15,43.28145980834961,43.56124357330423,43.1034173583941,43.23906921086429,12838400,43.31537358001598,556100092.1696771,43.31537358001598,0.006704992996259929
2020-09-16,43.061031341552734,43.6205956967907,43.01864073955809,43.19668320845298,15353900,43.23342259263384,663801647.1450408,43.23342259263384,-0.005092907396675894
2020-09-17,42.8575439453125,42.92537148323297,42.34037028835144,42.57776343687808,13287100,42.7077619056323,567462303.216327,42.7077619056323,-0.004725557886113063
2020-09-18,42.77277374267578,43.37472874244587,42.56929431084862,43.027120606812844,23816600,42.905598931990085,1021865487.523635,42.905598931990085,-0.001977952883741696
2020-09-21,41.619720458984375,42.40819779872514,41.21276493431092,42.17928470968475,17514800,41.74689439734015,731188505.9905332,41.74689439734015,-0.026957645782531237
2020-09-22,42.102989196777344,42.425163601021794,41.602772319475044,41.636686095541975,13034600,42.04364170575806,548022052.1778741,42.04364170575806,0.01161153252504965
2020-09-23,40.873634338378906,42.32341402361042,40.83972056892207,42.162328469983045,17121200,41.34558964363713,707886109.40664,41.34558964363713,-0.029198754811749494
2020-09-24,41.2890739440918,41.628201969055084,40.32255405994359,40.8736383133322,16788100,41.07994332436349,689654196.5237467,41.07994332436349,0.010163999664762002
2020-09-25,41.30603790283203,41.33994844719771,40.67864593622593,40.86516848411886,12603400,41.10821076208523,518103223.518865,41.10821076208523,0.0004108583002662147
2020-09-28,41.78080749511719,42.145372438672716,41.662112533809825,41.80624443982243,11215700,41.86276415586658,469520203.9429528,41.86276415586658,0.01149395140250431
2020-09-29,41.4755859375,42.01819650364197,41.467109112898555,41.87406461185893,12426600,41.65363051801351,517613004.99514663,41.65363051801351,-0.007305305376227089
2020-09-30,41.85712432861328,42.06908060385223,41.45016866825802,41.77234311219613,15755900,41.79212453357451,658472534.9385465,41.7921245335745,0.00919910792069878
2020-10-01,41.696022033691406,42.102977531150835,41.195805294985995,41.91645504865888,17577300,41.66493495327608,732357061.1542196,41.66493495327608,-0.003848861991977426
2020-10-02,41.8486328125,42.035155304186844,41.16189355744886,41.339935989952686,13610100,41.68189389137857,567294744.0510515,41.68189389137857,0.0036600800595625316
2020-10-05,41.8656005859375,42.009729287587135,41.6451642685729,41.90799119029352,10628700,41.84016471403251,444706558.69603735,41.84016471403251,0.00040545586073315043
2020-10-06,41.492557525634766,42.16234010333458,41.39929948518949,42.009731332866366,10077400,41.684732371386275,420073721.99940807,41.684732371386275,-0.008910491073381044
2020-10-07,42.01820373535156,42.18776613012215,41.501030022393316,41.560377507402094,10135600,41.90233329595568,424705289.3544884,41.90233329595568,0.012668445645753312
2020-10-08,42.781253814697266,42.849081375182585,42.001256274292686,42.14538498902984,12143900,42.54386382139085,516648427.8605884,42.54386382139085,0.018159988088774837
2020-10-09,43.077980041503906,43.43406491161385,42.89993437225393,42.959281850605585,11407800,43.13732644179057,492101992.58265847,43.13732644179057,0.006935893653137848
2020-10-12,43.31537628173828,43.68841809075034,43.09494322054831,43.10342004689599,11386500,43.36624586434564,493789758.5343717,43.36624586434564,0.005510848930373458
2020-10-13,42.57777404785156,43.2305997091518,42.30647029694703,43.2305997091518,14365300,42.70494801798346,613469389.7627379,42.70494801798346,-0.017028646573196027
2020-10-14,42.492977142333984,42.80667464010286,42.094501694289676,42.433629666365796,10582100,42.46471782557551,449365890.5020226,42.46471782557551,-0.0019915767654334893
2020-10-15,42.38276672363281,42.50146168809961,41.797765492767574,41.8825499203833,9961700,42.227331301499994,420656006.2261525,42.227331301499994,-0.002593614900928465
2020-10-16,42.41667938232422,42.68798309587572,42.28102752554847,42.382768843776816,13569800,42.461896667916136,576199445.4042884,42.461896667916136,0.0008001520738969425
2020-10-19,42.06906509399414,42.79819492947478,41.93341325722064,42.41667312786341,9930400,42.26689109356319,419727135.31551987,42.26689109356319,-0.008195226344732132
2020-10-20,42.60320281982422,42.916897138992475,42.21320412743174,42.29798532692734,10970700,42.57776802874948,467107919.71300197,42.57776802874948,0.012696686380756494
2020-10-21,42.38276672363281,42.75580850255635,42.196244217073435,42.35732977825049,12517400,42.44493981442087,531300289.6330318,42.44493981442087,-0.005174167236291272
2020-10-22,42.9677619934082,43.4086312864451,42.71341519509326,43.3831943426771,20189200,43.029936158315515,868739987.0874636,43.029936158315515,0.01380266827765153
2020-10-23,42.83211135864258,43.39167562437683,42.78972076342841,43.23906689424975,13491300,43.00450258214928,580186645.6865506,43.004502582149286,-0.003157032818847716
2020-10-26,42.221683502197266,42.823638463858096,41.7129898061281,42.6795097691769,14696400,42.25277059072782,620963617.7095723,42.25277059072782,-0.014251640581853797
2020-10-27,42.30646514892578,42.63711635296847,42.00972448397292,42.23016077613166,13892100,42.31776866195572,587882674.0287551,42.31776866195572,0.002008011990429104
2020-10-28,40.661685943603516,41.670599756536596,40.509077185919445,41.543424713734645,19886200,40.94712096201985,814282636.8749192,40.94712096201985,-0.038877727069193124
2020-10-29,40.71255111694336,41.10254978545258,40.10211616853222,40.4666811255894,15369900,40.63907235697605,624618478.2194862,40.63907235697605,0.0012509361616337422
2020-10-30,40.746463775634766,40.79733119714977,40.161462554650946,40.534507561468494,15804000,40.568419175811826,641143296.65453,40.568419175811826,0.0008329779824898242
2020-11-02,41.221248626708984,41.50103241576731,40.89907747070889,41.33146677702247,15156100,41.20711950439506,624539223.9205619,41.20711950439506,0.011652173147798983
2020-11-03,41.840152740478516,42.35732638785519,41.54341535306319,41.7299378446928,15285100,41.91363149379897,640654048.7458665,41.91363149379897,0.015014201034379004
2020-11-04,41.68754959106445,42.56928828041386,41.61124845340854,41.9079858804995,12930800,41.956028774962284,542525016.8832823,41.956028774962284,-0.0036472894915229315
2020-11-05,41.91645812988281,42.569283632398204,41.83167694116966,42.18776181479895,12452400,42.10580623448356,524318341.5542831,42.10580623448356,0.005491052869833979
2020-11-06,41.924930572509766,42.38275667045278,41.75536499169445,42.094496153325075,9294900,42.02101741155233,390581154.73863775,42.02101741155233,0.00020212687342757718
2020-11-09,44.57015609741211,45.155154131993555,44.14624363444703,44.51080861133263,33442000,44.62385128795089,1492310834.7716537,44.62385128795089,0.06309433286543875
2020-11-10,45.765586853027344,46.01993367140391,44.46841581537016,44.57015389588173,29706700,45.417978779933804,1349218270.2218595,45.417978779933804,0.026821327549369833
2020-11-11,45.42646789550781,46.03689973445966,45.214511632242164,45.72320537040136,17399900,45.55929308740321,792727143.7915071,45.55929308740321,-0.00740991170087224
2020-11-12,44.94319534301758,45.112760965393555,44.60406733246086,44.977109114331824,15024400,44.88667454695733,674395353.0633057,44.88667454695733,-0.010638567665042342
2020-11-13,45.316246032714844,45.35863663506736,44.84146287745791,45.14668038910911,12447900,45.172115181746705,562297972.5708648,45.172115181746705,0.008300493252650476
2020-11-16,45.65536117553711,46.308186616589325,45.17210133014172,46.20644855287313,14908200,45.71188304075605,681481894.7481993,45.71188304075605,0.007483301740780712
2020-11-17,45.5112419128418,45.57058939843902,44.960154421787166,45.49428502635754,14248400,45.347328577689325,646126876.5063486,45.347328577689325,-0.0031566777479034025
2020-11-18,44.604068756103516,45.799501742426095,44.56167815770534,45.57058863004151,15278200,44.98841621874499,687342020.6732297,44.98841621874499,-0.019932946643723803
2020-11-19,45.04494094848633,45.129722150653976,44.0445072387694,44.50233349254404,17189500,44.7397234459699,769053476.1744996,44.7397234459699,0.009884125028896351
2020-11-20,44.654930114746094,45.14667004511584,44.58710581336107,45.095799393430894,15645600,44.79623532440767,700863979.3915526,44.79623532440767,-0.008658260517784955
2020-11-23,44.663414001464844,45.07884637281246,44.25645845569374,44.89232710237269,13191900,44.66623960999035,589232566.3110317,44.66623960999035,0.0001899876832625047
2020-11-24,45.12125015258789,45.434944515211626,44.95168449591164,45.05342259623903,13827600,45.16929305457038,624582916.6413774,45.16929305457038,0.010250809557639906
2020-11-25,44.87538146972656,45.17211895224025,44.75668647672109,44.99407646273204,10194800,44.9347289662293,458100574.8649145,44.9347289662293,-0.0054490662831784276
2020-11-27,44.68037414550781,45.095806547154346,44.60406977297339,45.02798223501009,8499300,44.793416821878516,380712687.5941921,44.793416821878516,-0.004345530173382572
2020-11-30,44.090789794921875,44.594928815774196,43.64646686155969,44.509482850024845,43203600,44.11072849075192,1905742269.4230494,44.11072849075192,-0.013195600123353413
2020-12-01,44.46675109863281,44.714548913818525,44.25313296682872,44.55219704753284,18968800,44.478144326426694,843697024.0991226,44.478144326426694,0.008526980475052293
2020-12-02,44.52656173706055,44.543651577915526,44.124958625853246,44.34712329741408,14913100,44.398390646943106,662117639.5569272,44.398390646943106,0.0013450642772410148
2020-12-03,45.09906005859375,45.23577553594679,44.34712656292907,44.34712656292907,17318900,44.89398738582321,777514478.1363336,44.89398738582321,0.012857456295725989
2020-12-04,46.01335144042969,46.03044128477744,45.08197611058169,45.09906595492944,18122400,45.708589611929604,828349344.3832331,45.708589611929604,0.020272958696879062
2020-12-07,45.278499603271484,45.95353040688544,45.03070179382191,45.93644056559023,16210900,45.420910601326284,736313839.6670402,45.420910601326284,-0.01597040454898324
2020-12-08,45.440853118896484,45.69719424692995,45.10760932649753,45.23577826073713,12485800,45.41521889744132,567045340.1096728,45.415218897441314,0.0035856646542515858
2020-12-09,45.56901931762695,45.79972402081755,45.28704183219911,45.603195739862024,11508400,45.551928390214535,524229812.685945,45.551928390214535,0.0028205059969961255
2020-12-10,45.32977294921875,45.72282958175169,45.26996012511828,45.628840329275555,12097300,45.440854218696245,549711645.7398341,45.440854218696245,-0.005250197875460105
2020-12-11,45.58611297607422,45.74846485999932,45.09906384340763,45.116153686955236,10638100,45.477880559827064,483798241.1834963,45.477880559827064,0.005655003547947013
2020-12-14,45.517765045166016,46.004814265400135,45.44086236515247,45.84246561184041,22292000,45.65448055857288,1017729680.6117066,45.65448055857288,-0.0014993147352588831
2020-12-15,46.00480651855469,46.32950703055209,45.799731653199906,45.96208353897581,16193700,46.04468173410223,745633762.5975312,46.04468173410223,0.010700030480525369
2020-12-16,45.338321685791016,45.97062964519619,45.23578261705942,45.79973445686479,15679600,45.51491131601554,713655603.4705973,45.51491131601554,-0.014487286942395095
2020-12-17,45.517765045166016,45.893731892146135,45.41522922499961,45.54339818531888,12677300,45.608908720770586,578197818.5258249,45.608908720770586,0.003957873884670837
2020-12-18,45.91936111450195,46.004807074692636,44.96234941068316,45.35540930240187,35480100,45.62883919995925,1618915777.6984742,45.62883919995925,0.008822842442669288
2020-12-21,45.124698638916016,45.28704725753179,44.415484824825235,45.01361628957141,14926600,44.94241024042435,670837380.6947181,44.94241024042435,-0.017305608272824458
2020-12-22,45.08198165893555,45.44086191529756,44.76582764847859,45.124707904840605,9689500,45.096223740903895,436959859.9374883,45.096223740903895,-0.000946642997492031
2020-12-23,45.35540771484375,45.620292137895895,45.23577881138789,45.24432536284048,7040300,45.403826221375844,319656557.7463524,45.403826221375844,0.006065085114864477
2020-12-24,45.663021087646484,45.75701360858991,45.30414410901315,45.30414410901315,3265500,45.57472626841652,148824268.62951416,45.574726268416526,0.006782286574001262
2020-12-28,46.278236389160156,46.51748767670602,45.91081290639797,46.013348706838435,9020500,46.23551232408804,417067438.91943616,46.23551232408804,0.013472943464095666
2020-12-29,46.25260925292969,46.5602199537027,46.158616732187404,46.526040262604646,8320600,46.32381531293993,385441937.69284797,46.32381531293993,-0.0005537621618716404
2020-12-30,46.517486572265625,46.67983845029225,46.16715294115369,46.1842427840804,8142700,46.45482598790386,378267711.57170475,46.45482598790386,0.005726754092671316
2020-12-31,46.859275817871094,46.936178479469056,46.37222671426875,46.52603203746467,8495000,46.722560337202964,396908150.0645392,46.722560337202964,0.007347543274387691
2021-01-04,45.08198165893555,46.679848076781184,44.4582169314697,46.37223735977229,25611100,45.40668222239548,1162915079.0659928,45.40668222239548,-0.03792833175321342
2021-01-05,44.58638381958008,44.962350617889754,44.45821161629827,44.71455602286188,20323800,44.6689820179227,907843456.7358574,44.6689820179227,-0.01099325764126513
2021-01-06,43.1679573059082,44.44966624043201,42.88597977572687,44.40694326119209,38724500,43.50120110735569,1684562262.2817955,43.50120110735569,-0.031812997425661904
2021-01-07,42.68946075439453,42.9458019451778,42.31349389188275,42.80054313223748,53225700,42.64958553048503,2270054044.5699368,42.64958553048503,-0.011084530781079627
2021-01-08,43.64646530151367,43.68918828286131,42.58691776249781,42.749266395440635,29674000,43.30752378229093,1285107460.715701,43.30752378229093,0.022417817658205497
2021-01-11,42.894527435302734,43.458479250678295,42.68090927403086,43.25340438165334,19304400,43.01130532000396,830307442.4194845,43.01130532000396,-0.017227921230653753
2021-01-12,42.817623138427734,43.0397845834973,42.51855576828853,42.75781031631076,18538700,42.791987830071186,793307824.7853407,42.791987830071186,-0.0017928696613104256
2021-01-13,42.8603401184082,43.03123526891862,42.68090167717151,42.706534808904216,18864100,42.85749235483278,808468021.530801,42.85749235483278,0.0009976494921815071
2021-01-14,42.06568145751953,42.877430997430174,42.057138166586434,42.860341156010016,34303600,42.33341687384538,1452188599.0736423,42.33341687384538,-0.01854065223685364
2021-01-15,41.61281967163086,42.02296616199284,41.467557622794885,42.00587631745011,24366800,41.701114485472864,1016122716.4446201,41.701114485472864,-0.010765587771257135
2021-01-19,41.45047378540039,41.903346582528414,41.2197689995253,41.64700539634662,29114500,41.524529789151366,1208965922.5462475,41.524529789151366,-0.003901343083971498
2021-01-20,41.595726013183594,41.71535165445973,41.27957206701747,41.47610037190746,23115800,41.53021657822026,960004180.3788239,41.53021657822026,0.00350423564601976
2021-01-21,41.826438903808594,41.94606455909835,41.40774585073979,41.681176851274856,19702500,41.72674977121558,822121287.367375,41.72674977121558,0.005546552800926641
2021-01-22,41.433380126953125,41.81789021082815,41.433380126953125,41.706811113490886,15400300,41.561550154911465,640060340.8506831,41.561550154911465,-0.00939737608930602
2021-01-25,41.68117904663086,41.73244858426455,41.21976624614689,41.37356833993834,16604200,41.54446462568077,689812599.5377285,41.54446462568077,0.005980659046364911
2021-01-26,42.11695098876953,42.210943486819005,41.53590941860363,41.7922505208406,12922600,41.954601298064055,542162530.7343626,41.954601298064055,0.010454885204930209
2021-01-27,41.467552185058594,42.14258628798236,41.21121106964127,41.775162827381024,21242400,41.60711651422741,883835011.8418243,41.60711651422741,-0.015418941506095685
2021-01-28,41.99732971191406,42.29639381893328,41.53591372432358,41.604269837547555,17498900,41.94321241839031,733960079.7881702,41.94321241839031,0.012775712549687457
2021-01-29,41.14284896850586,41.97168501233635,41.108669288879916,41.89478236295479,18670300,41.407734423240704,773094824.0022309,41.407734423240704,-0.020346073173452273
2021-02-01,41.42483139038086,41.60426985466622,41.168490261465436,41.24539292609549,12183600,41.3991971688375,504391258.6262486,41.3991971688375,0.006853740782288842
2021-02-02,41.8349723815918,42.16821613158922,41.55299815449931,41.69825691339917,13319800,41.85206222256011,557461098.3920561,41.85206222256011,0.009900848777049553
2021-02-03,41.67262649536133,41.946057449551866,41.58717728495548,41.82643181453777,12274100,41.73528707662289,512263087.107177,41.73528707662289,-0.0038806261122787955
2021-02-04,41.87770462036133,41.92897415461049,41.57009719353015,41.834981638264324,20597400,41.79225865616733,860811868.4445409,41.79225865616733,0.004921171095918941
2021-02-05,42.4245719909668,42.5356510980517,42.09987144362651,42.29639977872452,12742000,42.353364844215,539666574.8449875,42.353364844215,0.01305867586495113
2021-02-08,42.655277252197266,42.86889543537426,42.28785697592323,42.68945694379874,17833200,42.60400988783159,759765829.1316782,42.60400988783159,0.005438010341732857
2021-02-09,42.467288970947266,42.74071994282058,42.407476149572126,42.59545790551359,14592900,42.53849502111333,620760003.9936047,42.53849502111333,-0.004407151784256991
2021-02-10,42.3818359375,43.219221880433636,42.32202312151245,43.073959856211026,22965400,42.641026979815365,979268241.0022517,42.641026979815365,-0.0020122083494834575
2021-02-11,42.97997283935547,43.22777068551468,42.55273652234487,42.56128307403556,21928600,42.92016001573834,941179020.9211198,42.92016001573834,0.014113048399732708
2021-02-12,43.31321716308594,43.44993265578216,43.05687602172483,43.21068135845239,13137100,43.27334194686431,568486220.4901512,43.27334194686431,0.007753479160538923
2021-02-16,42.9543342590332,43.33884754751749,42.86034175967549,43.2533983392132,15093400,43.05117452207539,649788597.5314927,43.05117452207539,-0.00828575958007094
2021-02-17,42.834720611572266,43.142331328425264,42.629645713818626,42.723638239474255,12794300,42.86889921793872,548477557.2640734,42.86889921793872,-0.0027846700344513753
2021-02-18,43.381568908691406,43.44992501323892,42.74925782896902,42.86034016585685,12747100,43.193583916966446,550592933.547963,43.193583916966446,0.012766472835856524
2021-02-19,42.817623138427734,43.43284446255013,42.697997494193785,43.398664775753474,15968800,42.98282169839055,686384083.137259,42.98282169839055,-0.012999662862600792
2021-02-22,43.2619514465332,43.475569610338546,42.44165522025927,42.595460558963474,14370900,43.05972542571035,618807008.1203408,43.05972542571035,0.010377229643714125
2021-02-23,43.18505096435547,44.01388726540084,43.08251189365641,43.57810762337118,16222300,43.42715004113757,704488256.112346,43.42715004113757,-0.0017775546318749003
2021-02-24,43.33030700683594,43.49265889535533,42.83471456814827,43.05687602144527,14442000,43.21922682344651,624172073.7842145,43.21922682344651,0.0033635723297018583
2021-02-25,42.868896484375,43.36449224605916,42.706547834627536,43.12524091810398,14211100,42.97997885502056,610792777.5065827,42.97997885502056,-0.010648678819380253
2021-02-26,41.86061096191406,42.90306523906513,41.84352112005204,42.89452194791114,23638400,42.202399107010415,997597191.051155,42.202399107010415,-0.02352021174205965
2021-03-01,42.63817596435547,43.09958860366158,42.21093974531204,42.24511616557472,13901200,42.64956810444303,592880176.1334834,42.64956810444303,0.018575099229890757
2021-03-02,42.809078216552734,43.202138110568065,42.467291114238506,42.58691676302621,11755100,42.82616914711977,503425900.9413076,42.82616914711977,0.00400819801344543
2021-03-03,42.706546783447266,43.20214253293281,42.47583875450276,42.484385307179295,15410700,42.794842690294274,659498482.247318,42.79484269029428,-0.002395086214816544
2021-03-04,42.67237091064453,43.655015944877,42.39893987251212,42.98852819687364,22036400,42.908775576011216,945554942.1032135,42.908775576011216,-0.000800249033854894
