Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2020-04-23,7.064285755157471,7.291379655385693,7.039163692591461,7.1595510947877585,424160000,7.131609701044876,3024943570.7951946,7.1316097010448765,-0.007478639850933666
2020-04-24,7.203081130981445,7.2050708569107,6.979469430727479,7.054089846138695,352328000,7.129207139539875,2511819293.059805,7.129207139539875,0.01964747472490669
2020-04-27,7.389381408691406,7.54906850647414,7.312771282405198,7.337396152234377,479388000,7.417073732523581,3555656142.4870143,7.417073732523581,0.025863970476281084
2020-04-28,7.247106075286865,7.566480291999541,7.241634092483355,7.536632034839591,442904000,7.3517401532565865,3256115120.837955,7.3517401532565865,-0.01925402486833283
2020-04-29,7.423705577850342,7.476437091425486,7.30655184761214,7.381669430333715,379160000,7.402231505629323,2806630097.674414,7.402231505629323,0.024368278969407298
2020-04-30,7.269989013671875,7.423706453585619,7.25605998667929,7.369730999567452,375916000,7.316585151312261,2750421423.7407002,7.316585151312262,-0.02070617733509006
2020-05-01,7.033692836761475,7.185917767812462,6.985438429326991,7.0727439323957615,342096000,7.068349677966975,2418054151.43379,7.0683496779669746,-0.03250296203557168
2020-05-04,7.245364665985107,7.259045096885763,6.986432764934915,6.986432764934915,317556000,7.163614175935262,2274848663.253298,7.163614175935261,0.03009398251190798
2020-05-05,7.306304931640625,7.468728031635748,7.245364957293524,7.349335951665621,368896000,7.3401326401899665,2707745570.435518,7.3401326401899665,0.008410931466515947
2020-05-06,7.407041549682617,7.511758806368057,7.3478431802598525,7.38565081334239,323464000,7.422214512103508,2400819194.9430494,7.422214512103509,0.013787628491351844
2020-05-07,7.5831451416015625,7.646323437213887,7.494844780887304,7.546083773903831,373732000,7.574771119900919,2830934360.1828103,7.57477111990092,0.023775159183019756
2020-05-08,7.772928714752197,7.779146962839616,7.620952397339861,7.6547801034035805,339216000,7.7243426916438915,2620220630.488674,7.7243426916438915,0.025027026333634517
2020-05-11,8.024646759033203,8.071408625567924,7.739348894683899,7.767953212795398,469060000,7.945134759761675,3726744910.413811,7.945134759761675,0.03238393834788056
2020-05-12,7.762978553771973,8.131104316123853,7.753278049532233,8.08235272343663,493060000,7.882453639809353,3886522591.6443996,7.882453639809353,-0.032608065266757746
2020-05-13,7.740593910217285,8.037581571057249,7.556281934861087,7.877397272370404,625852000,7.778152472045207,4867972280.934437,7.778152472045207,-0.0028835122240303823
2020-05-14,7.9898247718811035,7.99529675418394,7.648561706335305,7.802030552114325,602312000,7.877894410800116,4744950338.35784,7.877894410800116,0.032197899095939286
2020-05-15,8.44774341583252,8.457443446163204,7.834117106027025,7.8497872616478075,987660000,8.246434656007583,8144673652.352449,8.246434656007583,0.05731272675252996
2020-05-18,8.705927848815918,8.871335982321789,8.636531315491272,8.716126021314118,774460000,8.737931715542993,6767178596.419427,8.737931715542993,0.030562532533779052
2020-05-19,8.760900497436523,9.04147176793053,8.718366667845403,8.745727533174101,717320000,8.84024631107082,6341285483.85732,8.84024631107082,0.00631439285682589
2020-05-20,8.924567222595215,8.997197432107013,8.843728564013752,8.945460766522393,587536000,8.921831072905327,5241896941.2505045,8.921831072905327,0.01868149572142519
2020-05-21,8.730804443359375,9.006649532311567,8.693245401400757,9.005655143771433,761068000,8.810233125690566,6705186504.503067,8.810233125690566,-0.021711168105190692
2020-05-22,8.980533599853516,9.046946047215028,8.66911916021186,8.780551415125013,1038764000,8.898866269093467,9243821921.148607,8.898866269093467,0.02860322414895955
2020-05-26,8.673591613769531,9.13524201478955,8.628073685053018,9.110368077882535,770780000,8.8123024378707,6792346473.061978,8.8123024378707,-0.034178591135051395
2020-05-27,8.482072830200195,8.589027504928836,7.9562489556923826,8.581317196407399,1175892000,8.342449763607137,9809819937.427523,8.342449763607137,-0.02208067800486424
2020-05-28,8.444014549255371,8.716128787061324,8.336809405476911,8.369642255768241,734896000,8.498984247264536,6245869527.377719,8.498984247264536,-0.004486908059704309
2020-05-29,8.830543518066406,8.830543518066406,8.44202141149652,8.511169349529405,745256000,8.701036149209777,6484499396.415482,8.701036149209777,0.04577549772757328
2020-06-01,8.76164722442627,8.795972608315418,8.645488781782156,8.788510898372245,389876000,8.734369538174613,3405321058.065366,8.734369538174613,-0.007802044517325801
2020-06-02,8.780550956726074,8.792490261821197,8.614148374531682,8.751698505853271,391320000,8.729063197692986,3415857010.5212193,8.729063197692986,0.00215755460310052
2020-06-03,8.725082397460938,8.821342618286915,8.655934444253308,8.777565804011429,365440000,8.734119820000387,3191796747.0209417,8.734119820000387,-0.00631720714776407
2020-06-04,8.72607707977295,8.902011297144291,8.637486770862257,8.687753825722185,424280000,8.755191715926498,3714652741.233295,8.755191715926498,0.0001140026267605343
2020-06-05,8.87886905670166,8.955513667793715,8.667846716392749,8.753948023245258,481748000,8.83407648029604,4255798676.229657,8.83407648029604,0.017509812889790144
2020-06-08,8.764398574829102,8.848756999932231,8.645698165784353,8.83631482994791,387736000,8.752951246848562,3393834304.648074,8.752951246848562,-0.012892461995050786
2020-06-09,9.004288673400879,9.067744989711962,8.710898494136034,8.759423633292464,468488000,8.92764405241629,4182494106.828403,8.92764405241629,0.027370970925572502
2020-06-10,9.323559761047363,9.456195581866325,9.111292895481155,9.125477940681284,632180000,9.297016079464948,5877387625.116151,9.297016079464948,0.03545766903160574
2020-06-11,8.75568962097168,9.21854464450774,8.745486794003435,9.107807709528801,583652000,8.906573686494285,5198339545.269763,8.906573686494285,-0.06090700919279479
2020-06-12,8.891311645507812,9.14488723008976,8.663118775221182,9.120251596693144,570908000,8.89977255027292,5080951347.131212,8.89977255027292,0.015489587960186402
2020-06-15,9.131451606750488,9.139912513683827,8.703433946550925,8.774605049032699,400004000,8.991599355661746,3596675708.6621213,8.991599355661746,0.02700838423136398
2020-06-16,9.02668571472168,9.224022372872781,8.797995385566145,9.182464923079202,535716000,9.016234491053536,4830141076.609237,9.016234491053536,-0.011473081886713365
2020-06-17,9.193411827087402,9.256121053617617,9.028425617741286,9.071725930471368,408304000,9.159319499482102,3739786788.91654,9.159319499482102,0.018470357519350333
2020-06-18,9.175495147705078,9.239697586467326,9.072472033633701,9.184453472998934,254408000,9.162554922602036,2331027272.7493386,9.162554922602036,-0.0019488607406376035
2020-06-19,9.218544960021973,9.401447821597749,9.184702291926113,9.19988217763818,524160000,9.268231691181946,4858036323.249928,9.268231691181946,0.004691824432784042
2020-06-22,9.482820510864258,9.48730014807517,9.230489448016012,9.257116662206737,398468000,9.400203368985146,3745680236.032773,9.400203368985146,0.02866781601525714
2020-06-23,9.406424522399902,9.598036991562761,9.364120951569074,9.506958630029597,375108000,9.456194155177245,3547094077.1602263,9.456194155177245,-0.008056251658125402
2020-06-24,9.192915916442871,9.512435900600783,9.102334958406512,9.432555192603575,449372000,9.269228925150054,4165331940.5525303,9.269228925150054,-0.022698168198617252
2020-06-25,9.446240425109863,9.461171600336776,9.139909742005443,9.312609776761736,376072000,9.34910725581736,3515937463.909746,9.34910725581736,0.027556491429872043
2020-06-26,9.112787246704102,9.456196763382406,9.082925838512047,9.456196763382406,592084000,9.217303282866185,5457417796.932542,9.217303282866185,-0.0353000943655194
2020-06-29,9.157577514648438,9.162057151917535,8.858960660515779,9.127467403493844,342248000,9.059531775693918,3100606631.167692,9.059531775693918,0.004915100806346162
2020-06-30,9.453956604003906,9.48232479694981,9.22377307669493,9.271053714697091,367892000,9.386684825882883,3453286253.9637055,9.386684825882883,0.03236435497066581
2020-07-01,9.486055374145508,9.531595028681618,9.369595252046542,9.476848338743391,326648000,9.462415218291222,3090879006.224391,9.462415218291222,0.00339527369186432
2020-07-02,9.567927360534668,9.692599684605682,9.534083742752678,9.594553626527235,364056000,9.598203595964343,3494283608.3323946,9.598203595964343,0.008630772556135868
2020-07-06,9.793880462646484,9.86305996516813,9.66771491923515,9.696830190680364,315892000,9.774885115683254,3087808008.9634147,9.774885115683254,0.023615679090940533
2020-07-07,9.8262300491333,10.023565712221714,9.805326973795573,9.900386604188158,357800000,9.885040911716862,3536867638.212293,9.885040911716862,0.0033030407722656197
2020-07-08,10.168892860412598,10.177852135345317,9.919548208152843,9.94766768707391,365480000,10.088764401303585,3687241613.3884344,10.088764401303585,0.03487225615173961
2020-07-09,10.46054458618164,10.521263196295083,10.186314574371659,10.332388382755358,494548000,10.38937411894946,5138044191.778217,10.38937411894946,0.028680774767963158
2020-07-10,10.430930137634277,10.606118244789283,10.330893436767795,10.539925164838058,497676000,10.455980606397118,5203690604.269292,10.455980606397118,-0.0028310618346280014
2020-07-13,10.005898475646973,10.74248607038914,9.978773838195186,10.546146184871182,457076000,10.242386128077099,4681548881.876968,10.242386128077099,-0.040747244625271906
2020-07-14,10.32915210723877,10.35478353495252,9.740379198636003,10.028544566254594,542676000,10.141438280275764,5503515160.186931,10.141438280275764,0.032306307362457654
2020-07-15,10.180091857910156,10.384892650763021,10.009382445924082,10.366229867151485,403984000,10.19145565153242,4117185019.9286733,10.19145565153242,-0.014431024713456475
2020-07-16,10.088019371032715,10.159686933380636,9.849872362524458,9.96882151149735,344964000,10.032526222312603,3460860375.7538447,10.032526222312603,-0.009044367002042253
2020-07-17,10.154462814331055,10.201246038158663,10.041237786998343,10.17835232208922,266284000,10.13231554649602,2698073512.983146,10.13231554649602,0.006586371502133481
2020-07-20,10.46228313446045,10.482688788071664,10.10991539172372,10.226873884937834,284852000,10.351629104751945,2948682253.746801,10.351629104751945,0.030313796579664043
2020-07-21,10.280875205993652,10.51130838501067,10.23931776030554,10.464524220514964,277036000,10.343833783769954,2865614336.120493,10.343833783769954,-0.01733922950997946
2020-07-22,10.390619277954102,10.553613955695724,10.244048043577852,10.319697835420705,367292000,10.396093759075892,3818402068.958503,10.396093759075892,0.010674584581716218
2020-07-23,10.083041191101074,10.498366900172412,9.984995131598533,10.401814053155686,411660000,10.188801074290673,4194321850.2424984,10.188801074290673,-0.029601516389462845
2020-07-24,10.147493362426758,10.316958282802545,9.731918901066056,9.829466600023125,473292000,10.06545684876512,4763900202.865741,10.06545684876512,0.006392136073248178
2020-07-27,10.373446464538574,10.393602461072307,10.170635352239847,10.185069107587438,292132000,10.312561425950243,3012629194.4856963,10.312561425950243,0.022266888387279415
2020-07-28,10.168395042419434,10.334127383052609,10.162174431448639,10.326413559651314,271636000,10.22156561897356,2776545198.475502,10.22156561897356,-0.019766952364395518
2020-07-29,10.417242050170898,10.467757814861779,10.299288712626408,10.342836785635788,284508000,10.394762859219695,2957393191.550877,10.394762859219695,0.02447259441763938
2020-07-30,10.565057754516602,10.574016079653706,10.247777173412945,10.32715949631909,308880000,10.462283669194418,3231590179.740772,10.462283669194418,0.01418952383306471
2020-07-31,10.565802574157715,10.716853377958804,10.38489037384847,10.514539734909425,386080000,10.555848775321664,4075402095.176188,10.555848775321664,7.049839749284637e-05
2020-08-03,10.959481239318848,11.047573183866636,10.665841424159556,10.683011944240379,412720000,10.890965282448347,4494919191.372082,10.890965282448347,0.03725970293293268
2020-08-04,11.175978660583496,11.175978660583496,10.855712561468552,10.999048630506225,310336000,11.069223294211847,3435178480.2325277,11.069223294211847,0.019754349365363133
2020-08-05,11.234705924987793,11.319314022602223,11.114761945386586,11.192153640280633,249924000,11.222927297658869,2804878881.940095,11.222927297658869,0.005254775996613281
2020-08-06,11.283233642578125,11.305629936758018,11.127206664381877,11.297417740727406,244316000,11.23869008123934,2745791805.8880706,11.23869008123934,0.004319447070029625
2020-08-07,11.147859573364258,11.45170224316212,10.986606845979392,11.260338450705653,342516000,11.19538955416859,3834600048.535609,11.19538955416859,-0.01199780785386051
2020-08-10,11.113519668579102,11.355647969659833,10.80644183145694,11.2819897659241,427796000,11.091869823231958,4745057542.899339,11.091869823231958,-0.003080403422662914
2020-08-11,10.799969673156738,11.08539727357645,10.74596911283335,11.022687098568131,354512000,10.877112019855511,3856066736.383017,10.877112019855511,-0.028213383767957234
2020-08-12,11.387499809265137,11.41412607866207,10.907721944778629,10.940072354232733,464412000,11.236449277568612,5218341881.894195,11.236449277568612,0.05440109128905246
2020-08-13,11.39023208618164,11.667697088192424,11.303384670065636,11.492756805082225,374460000,11.4537712814799,4288979194.0629635,11.4537712814799,0.00023993650601705774
2020-08-14,11.510679244995117,11.650780187159281,11.387748824908543,11.47683562197929,366436000,11.516402752354315,4220024558.9617057,11.516402752354315,0.010574600930177702
2020-08-17,12.280112266540527,12.352526897277611,11.76275926318703,11.796601930068785,621300000,12.13179947566839,7537487014.23277,12.13179947566839,0.06684514485797721
2020-08-18,12.204214096069336,12.438379802232884,12.030519221573105,12.392591435062732,503448000,12.224371039958442,6154335151.324998,12.224371039958442,-0.006180576270299221
2020-08-19,12.082528114318848,12.258213621054422,12.042214226825553,12.239799549527746,622624000,12.127651987399608,7550967191.002693,12.127651987399608,-0.009970816702542185
2020-08-20,12.085018157958984,12.317939398909461,11.823977434765848,11.919784161685799,921388000,12.075644997211432,11126354392.690647,12.075644997211432,0.00020608631046226122
2020-08-21,12.625014305114746,12.74968661731478,12.139014987859298,12.145485258162156,999868000,12.504571970096274,12502921366.596222,12.504571970096274,0.04468310598276837
2020-08-24,12.661599159240723,12.8529629768823,12.449829681448923,12.824345120697485,490564000,12.65479727252398,6207987969.198454,12.65479727252398,0.002897806944357706
2020-08-25,12.691207885742188,12.702405554694398,12.515770144609954,12.572507468754125,289076000,12.636461195015514,3652897656.4103045,12.636461195015514,0.0023384665814394356
2020-08-26,12.714103698730469,12.809163342409363,12.619292765610336,12.740232546554608,321244000,12.714186602250058,4084356160.8532176,12.714186602250058,0.0018040688636109525
2020-08-27,12.570019721984863,12.790747463917562,12.50855404867162,12.722562809357813,317604000,12.623107078191348,4009149300.461885,12.623107078191348,-0.011332609844923014
2020-08-28,13.087125778198242,13.087374488755257,12.584205502883087,12.616555911556786,537160000,12.919568589945529,6939875463.77514,12.919568589945529,0.041138046530584615
2020-08-31,13.312829971313477,13.51240499533192,12.977632707337218,13.12196361348135,500840000,13.267622557994207,6644956081.945819,13.267622557994208,0.017246276756293755
2020-09-01,13.761387825012207,13.933392246926287,13.37854573615063,13.421858060233896,511316000,13.691108602696374,7000482886.296299,13.691108602696374,0.03369365151250969
2020-09-02,14.28461742401123,14.663227210253591,13.840042606480148,14.640325705631078,874012000,14.262629080248324,12465708967.685999,14.262629080248324,0.038021572071969434
2020-09-03,12.959359169006348,13.82461031841698,12.823198804494643,13.769100896139566,945128000,13.202389430639323,12477947917.801283,13.202389430639323,-0.09277520115990201
2020-09-04,12.568056106567383,13.118172794342433,11.654264257485755,12.728609755391352,1463684000,12.446831052798524,18218227462.684357,12.446831052798526,-0.03019463056281413
2020-09-08,11.861616134643555,12.495868665952957,11.653766757408798,11.683885878412541,795728000,12.003750519335105,9551720393.249485,12.003750519335107,-0.05620916758596273
2020-09-09,12.66015625,12.75399944583385,12.178990048023763,12.346514414990567,736200000,12.531048581285871,9225357965.542658,12.531048581285871,0.06732135876697232
2020-09-10,12.258645057678223,13.008894904760485,12.114518828039719,12.933222509533438,698684000,12.460686263492809,8706082121.32221,12.46068626349281,-0.0317145526795356
2020-09-11,12.112034797668457,12.597929972140086,11.84444372538662,12.4316504247601,636928000,12.184802831731721,7760842098.009222,12.184802831731721,-0.01195974427189539
2020-09-14,12.816730499267578,13.257570858186414,12.57677072754428,13.024580864483617,1201744000,12.883690694999425,15482897990.571388,12.883690694999425,0.05818144625333921
2020-09-15,12.934968948364258,13.241391347213609,12.772423089111419,13.222722027557282,727556000,12.982927794896428,9445807014.743666,12.982927794896428,0.009225320693404315
2020-09-16,12.460521697998047,13.036277502029263,12.459775343133906,12.901361990824535,556384000,12.652191514387072,7039476923.540736,12.652191514387072,-0.03667942708329497
2020-09-17,12.409740447998047,12.53544615204914,11.982839763543263,12.079919058916289,792512000,12.309342121196815,9755301343.15393,12.309342121196815,-0.004075371098479663
2020-09-18,12.136675834655762,12.578013731233012,11.937041086164525,12.539431169954202,698460000,12.217243550684435,8533255930.411051,12.217243550684435,-0.02200405516026216
2020-09-21,12.463261604309082,12.46848893761649,11.853154418113043,11.873566181378445,721044000,12.261634986679539,8841178337.335361,12.261634986679539,0.026908996672776686
2020-09-22,12.583240509033203,12.593446389874005,12.103071287394512,12.520761299174337,646452000,12.426586062100574,8033191413.01704,12.426586062100574,0.009626605661766652
2020-09-23,12.071456909179688,12.672105439487142,12.027149449148329,12.5212581987383,647012000,12.256903932605054,7930363927.242661,12.256903932605054,-0.04067184438588123
2020-09-24,12.29473876953125,12.515283765429503,11.962179781141215,12.020178955986067,731240000,12.25740077203399,8963101740.542135,12.257400772033991,0.01849667873823657
2020-09-25,12.818222999572754,12.827931310749506,12.19293236465039,12.393811984118468,588016000,12.61302889165755,7416662796.756906,12.61302889165755,0.042577905871314714
2020-09-28,12.978776931762695,12.995455019452848,12.695006353439096,12.984004264530533,573808000,12.889746101551546,7396239431.03909,12.889746101551546,0.012525443830653682
2020-09-29,13.168703079223633,13.384767096406364,12.877465181077447,12.881696424064717,621460000,13.143645118902482,8168249695.593137,13.143645118902482,0.014633593632088271
2020-09-30,13.472137451171875,13.563740622566334,13.093527658372428,13.10074621883165,689184000,13.376468577370213,9218848120.026314,13.376468577370215,0.023042084715766187
2020-10-01,13.555778503417969,13.703388704944128,13.402691234247321,13.69865989133984,525004000,13.553952814203138,7115879443.267904,13.553952814203138,0.006208447067084899
2020-10-02,13.00590991973877,13.461187347792777,12.9947079495707,13.167958188027503,552496000,13.153935072367416,7267496511.742708,13.153935072367416,-0.04056340869988062
2020-10-05,13.58365535736084,13.585397801441708,13.165715663762136,13.178908861614774,479820000,13.444922940854894,6451142925.480995,13.444922940854894,0.04442176219790972
2020-10-06,13.677249908447266,14.081001268617563,13.606058485331335,13.770346750045336,784420000,13.788103220798723,10815663928.458935,13.788103220798723,0.006890233050244943
2020-10-07,13.903769493103027,14.058350407618336,13.803702868616245,13.939365681751335,418084000,13.921940923112537,5820540748.8985815,13.921940923112537,0.016561778586487552
2020-10-08,13.779061317443848,14.023751786873135,13.698660090271776,14.014292260405256,378900000,13.833824398196251,5241636064.47656,13.833824398196251,-0.008969378823565854
2020-10-09,13.703385353088379,13.764620625602841,13.601826034509546,13.707617545272925,346892000,13.689944004400255,4748932055.574413,13.689944004400255,-0.005492098671457835
2020-10-12,14.164641380310059,14.285119781393261,13.852494090541311,13.92916164601553,434744000,14.100751750748211,6130217219.12728,14.100751750748211,0.033660005563349804
2020-10-13,14.18679428100586,14.28661212456434,13.95828434553534,14.23483636602296,344604000,14.143896917035178,4874043453.19799,14.143896917035178,0.001563957752336309
2020-10-14,14.034456253051758,14.280888235135075,13.89978950534229,14.228863684482796,276100000,14.071711331176374,3885199498.537797,14.071711331176374,-0.010738016280257279
2020-10-15,13.909743309020996,13.945338546007145,13.70836519762374,13.751179945542122,267224000,13.854482350883961,3702250191.7326155,13.854482350883961,-0.008886197069704282
2020-10-16,13.751927375793457,14.060590691280174,13.733009274050568,13.976206063082346,242392000,13.848509113708067,3356767821.089926,13.848509113708067,-0.011345711399662561
2020-10-19,13.439530372619629,13.923184432811734,13.348922328803374,13.843032003278086,298068000,13.570545711411578,4044945419.109026,13.570545711411578,-0.022716597800226834
2020-10-20,13.586645126342773,13.740229967654253,13.448742284587745,13.524912268022215,229212000,13.591872459528256,3115420270.1933904,13.591872459528254,0.010946420718901173
2020-10-21,13.466415405273438,13.732015205253962,13.419369406982236,13.5662332545089,219596000,13.539266672503212,2973168804.2150154,13.539266672503212,-0.008849110280817252
2020-10-22,13.303369522094727,13.55303754182434,13.174676497160581,13.464172894859765,290480000,13.343694520359882,3876076384.2741385,13.343694520359882,-0.012107593466548106
2020-10-23,13.531632423400879,13.534619742053748,13.233922285663485,13.391987145890786,233484000,13.433391483706037,3136481977.1816206,13.433391483706037,0.017158277151291923
2020-10-26,13.08456802368164,13.633689579571246,12.982261385916676,13.369085896916106,336896000,13.23350632972319,4458315348.458424,13.23350632972319,-0.03303846762391427
2020-10-27,13.338969230651855,13.384024003134751,13.134603752896393,13.24860995113112,250520000,13.285865662227666,3328375065.701275,13.285865662227666,0.019442843394583242
2020-10-28,12.57253646850586,13.20280655451587,12.554614456414914,13.141073702441242,376520000,12.776652493145548,4810665196.719162,12.776652493145548,-0.05745817003496767
2020-10-29,12.967825889587402,13.13584785804943,12.695007521608149,12.78312583190054,320080000,12.932893756414993,4139560633.553311,12.932893756414993,0.03144070586486203
2020-10-30,12.479940414428711,12.880703607368117,12.24694946697932,12.794577470093719,416820000,12.535864496258716,5225199039.330558,12.535864496258716,-0.03762276570588774
2020-11-02,12.52648639678955,12.781381768805504,12.341537577545923,12.603153941396506,299652000,12.549801914380325,3760573243.247893,12.549801914380325,0.003729663829726837
2020-11-03,12.963342666625977,13.048473643303717,12.54839028330013,12.653684234543976,272900000,12.853402197743273,3507693459.764139,12.853402197743273,0.034874605376044476
2020-11-04,13.734749794006348,13.767857179588608,13.279472440749407,13.331496975863299,410228000,13.594026471448123,5576650291.329221,13.594026471448123,0.059506806787292144
2020-11-05,14.098925590515137,14.277153437233792,13.930654840153293,14.101415339384825,319028000,14.102244622634075,4499010897.469704,14.102244622634075,0.026514920327686653
2020-11-06,14.499188423156738,14.525822652066411,13.835065648746761,14.048888683439944,383348000,14.286692241323303,5476774897.326805,14.286692241323301,0.028389598205332156
2020-11-09,13.571958541870117,14.628133399533532,13.552045298190658,14.489732985019739,582976000,13.917379079864768,8113497986.463243,13.917379079864768,-0.0639504677245063
2020-11-10,12.714921951293945,13.547813246458624,12.57378300138772,13.547813246458624,644068000,12.945506066380096,8337786201.161296,12.945506066380096,-0.06314759862640118
2020-11-11,13.360125541687012,13.377052414591688,12.892401270410012,12.997446446842183,404744000,13.20985974222957,5346611471.5089655,13.209859742229572,0.050743810529439104
2020-11-12,13.39870834350586,13.706624366727366,13.258565493925284,13.420862549659276,365812000,13.454632734719503,4921866109.953211,13.454632734719503,0.002887907130697087
2020-11-13,13.239645004272461,13.609791386132025,13.002920455645425,13.568470299974223,346312000,13.284118948683306,4600449801.356413,13.284118948683306,-0.011871542775277577
2020-11-16,13.456954956054688,13.590625584856218,13.099254438617393,13.115682790684902,413776000,13.382278326509434,5537265596.829767,13.382278326509434,0.016413578439006482
2020-11-17,13.364355087280273,13.537604353680523,13.246366460979495,13.49404325215184,312028000,13.382775300646763,4175800611.510208,13.382775300646763,-0.006881190364150691
2020-11-18,13.370826721191406,13.547063298311084,13.128128487665085,13.407169259990862,510924000,13.348672835722525,6820157319.918695,13.348672835722525,0.0004842458815907946
2020-11-19,13.382279396057129,13.429325390449687,13.043496960142532,13.155760695717245,565936000,13.285033915549782,7518478954.030581,13.285033915549782,0.0008565420152795156
2020-11-20,13.031299591064453,13.436294899913538,13.008646866876623,13.395969898317098,341088000,13.15874711928487,4488290737.422638,13.15874711928487,-0.0262272064874155
2020-11-23,13.08332347869873,13.324776855880762,12.959360212033532,13.11443868783319,361356000,13.122486848871008,4741889357.760632,13.122486848871008,0.003992225585079057
2020-11-24,12.901861190795898,13.105229608148392,12.829424883595962,13.085813935486797,346500000,12.945505227513417,4485617561.333399,12.945505227513417,-0.013869739458653219
2020-11-25,13.177665710449219,13.212265811659313,12.963842630406676,12.976288525531565,259916000,13.117924717505069,3409558520.8750477,13.117924717505069,0.021377111067516275
2020-11-27,13.204050064086914,13.34966996860032,13.113691752498204,13.317309884312802,167276000,13.222470595061813,2211801991.2595596,13.222470595061813,0.002002202379194795
2020-11-30,13.343695640563965,13.354648825249436,12.916297341464292,13.207784992620201,286952000,13.204880602425897,3789166898.627316,13.204880602425897,0.010575965389351794
2020-12-01,13.332244873046875,13.470396474680498,13.171191763899333,13.4340539339607,296948000,13.324611037208902,3956716598.277109,13.324611037208902,-0.0008581406400097746
2020-12-02,13.48608112335205,13.614524440565008,13.17716899170747,13.29291762801155,283360000,13.425924851874845,3804370066.027256,13.425924851874845,0.011538660725935124
2020-12-03,13.342161178588867,13.605100097734832,13.275431014926465,13.532891248388985,199520000,13.407564097083387,2675077188.6500773,13.407564097083387,-0.01067173951029976
2020-12-04,13.503759384155273,13.505502343250445,13.33494026054711,13.394449728247713,202244000,13.44806732931761,2719790928.9505105,13.44806732931761,0.012111846304610374
2020-12-07,13.55206298828125,13.676062887003207,13.445742488055723,13.546585252766883,223244000,13.557956121113392,3026732356.301838,13.557956121113392,0.0035770486389630207
2020-12-08,13.296344757080078,13.544094728114345,13.228119551989275,13.530399915409005,271920000,13.356186345727899,3631814191.13033,13.356186345727899,-0.018869321329327948
2020-12-09,12.878782272338867,13.360089795970154,12.81653345470106,13.24704630028033,401300000,13.018468507670027,5224311412.127982,13.018468507670027,-0.031404306399235526
2020-12-10,12.920114517211914,13.016227078884357,12.797857568260008,12.817279927246037,207764000,12.911399721452094,2682524051.7277727,12.911399721452094,0.003209328646064602
2020-12-11,12.96095085144043,12.967673829963603,12.771465060038214,12.915135244056243,209264000,12.900029913814082,2699511859.88439,12.90002991381408,0.0031606789687594894
2020-12-14,13.255261421203613,13.334939820019592,13.024941019943634,13.035398774169177,270156000,13.205047420388945,3567422790.902596,13.205047420388945,0.022707482895089726
2020-12-15,13.306803703308105,13.409887145651437,13.133752090709104,13.38573457742504,193016000,13.283480979889548,2563924364.814361,13.283480979889548,0.0038884395008644823
2020-12-16,13.189278602600098,13.383245733797809,13.159398488926833,13.368554535432228,223116000,13.243974275108245,2954942564.3650513,13.243974275108245,-0.008831955691868454
2020-12-17,13.287630081176758,13.325726318719184,13.12553395287217,13.31302693964413,231384000,13.246296784256037,3064981135.1282988,13.246296784256037,0.007456926306588896
2020-12-18,13.218658447265625,13.351123325763458,13.017968362309006,13.325227800290302,342064000,13.195916711779363,4513848054.098096,13.195916711779363,-0.005190664813045753
2020-12-21,13.278667449951172,13.316265976199928,12.915383468107274,13.022202644085827,302332000,13.170105631419458,3981744375.758308,13.170105631419458,0.0045397195884095964
2020-12-22,13.224884033203125,13.283646925526869,13.001535460648212,13.265719617640173,185580000,13.170022139792735,2444092708.702736,13.170022139792735,-0.004050362504427696
2020-12-23,12.956965446472168,13.221647327480651,12.952732952772793,13.202723635386256,179144000,13.043781908908537,2336715266.2895107,13.043781908908535,-0.020258671914120785
2020-12-24,12.941527366638184,13.079719802401335,12.88674905910573,12.984852485701106,97884000,12.969332076048417,1269490100.9319232,12.969332076048415,-0.001191488848045652
2020-12-28,12.848152160644531,13.009999423359698,12.711952513384338,13.009999423359698,212564000,12.856701365796189,2732871869.119101,12.856701365796189,-0.007215161189888852
2020-12-29,12.891230583190918,13.019961649769133,12.790636670913601,12.873054416539937,170372000,12.900609634624551,2197902664.670254,12.900609634624553,0.003352888571660939
2020-12-30,13.092917442321777,13.160643991606976,12.844918572910682,12.938041984526887,225396000,13.032826668946479,2937546999.8738604,13.032826668946479,0.01564527589738729
2020-12-31,13.002532005310059,13.098145898291843,12.863094326087117,13.083704508417757,192424000,12.987924076563006,2499188302.5085597,12.987924076563004,-0.00690338401734325
2021-01-04,13.060796737670898,13.597631016115521,12.91040358098089,13.051584224791647,560640000,13.189610444922437,7394623199.841315,13.189610444922437,0.004481029720753149
2021-01-05,13.350875854492188,13.389469813350296,13.03440292226786,13.04710135296224,322760000,13.25824953003678,4279232618.314671,13.25824953003678,0.022209909751111923
2021-01-06,12.563800811767578,13.191766594805781,12.535415751922324,13.16935698709165,580424000,12.763661052831894,7408335202.9289,12.763661052831894,-0.058953064301004776
2021-01-07,13.290369033813477,13.32398392120334,12.834708264575642,12.915382094628498,461480000,13.149687073197486,6068317590.539176,13.149687073197486,0.057830288217031844
2021-01-08,13.223388671875,13.367058829260577,12.989582367036666,13.3087946092629,292528000,13.193343289390748,3859422325.758897,13.193343289390748,-0.005039766899479159
