Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2023-03-09,120.78125762939453,127.27717461017774,119.7433995459709,126.73043266860088,25888100,122.60061059518107,3173896867.149107,122.60061059518107,-0.05413640535363029
2023-03-10,123.8484878540039,125.34041565155026,118.44604865425013,119.50245083830691,37599700,122.5449840532681,4607654636.907664,122.5449840532681,0.02539491875486899
2023-03-13,121.6245346069336,124.0616631393986,119.91947785817618,121.58747430359412,42901100,121.86855853483614,5228295216.558859,121.86855853483614,-0.017957048048030888
2023-03-14,124.74739074707031,125.59065762075875,121.66160071086193,125.35899182950969,29648100,123.99988302623034,3676360931.94998,123.99988302623034,0.025676202176059038
2023-03-15,118.85379791259766,121.38359822418991,117.43601164465217,121.37432254422968,34280600,119.2244692604799,4087086340.9308076,119.2244692604799,-0.0472442172872547
2023-03-16,121.16118621826172,122.27317898084158,116.77806715483966,118.622124529571,24558500,120.07081078464766,2948759006.6547694,120.07081078464765,0.019413669114392684
2023-03-17,116.58345031738281,119.0576384178298,116.24985112744878,118.96498061714156,38396000,117.29697995422048,4503734842.322249,117.29697995422048,-0.0377821977793491
2023-03-20,117.8159408569336,119.97506748303013,116.7688141445197,117.67693998398852,22875500,118.18660749482781,2703577739.7479334,118.1866074948278,0.01057174527083804
2023-03-21,120.9758529663086,122.06930847844701,120.64225373315954,121.01291326343416,17807800,121.22913839263838,2158824250.6684256,121.22913839263838,0.026820751813306343
2023-03-22,117.85299682617188,121.07778707303171,117.7603319431326,120.98511512011504,17250200,118.89703861411208,2050997695.501156,118.89703861411208,-0.02581387990714501
2023-03-23,117.5379409790039,120.03066691183282,116.77807754068986,118.52020864551586,16677600,118.11556181050885,1969884093.6509423,118.11556181050885,-0.0026732951698518193
2023-03-24,115.74948120117188,116.46300861569885,114.08148493751717,116.41667263675598,22311100,115.4313249181293,2575399833.3808746,115.4313249181293,-0.015216020996586144
2023-03-27,119.06694030761719,119.89166985599225,117.02827735701212,117.49160888171173,18853900,118.6622958402072,2237247059.5416822,118.66229584020718,0.02866068229437313
2023-03-28,119.42833709716797,119.85459417722348,118.37193472748154,119.27080607716869,10820500,119.21828866729099,1290001492.5244222,119.21828866729099,0.0030352404170048697
2023-03-29,119.66927337646484,120.67007123133865,118.39974237149276,120.55887618293832,14595300,119.57969565976542,1745301532.0629742,119.57969565976542,0.0020174129955510267
2023-03-30,119.30787658691406,120.57740053538848,118.28854856985595,120.41986950190865,12134700,119.3912752307195,1448777307.542212,119.3912752307195,-0.0030199630979113046
2023-03-31,120.75348663330078,120.7812853998015,119.4005661977353,120.15116117277302,13105200,120.3117794102792,1576709931.527591,120.3117794102792,0.012116635445553525
2023-04-03,120.61444854736328,121.80057594873439,119.91945136032143,120.38278281834934,11775400,120.77815861880636,1422211128.9998925,120.77815861880636,-0.0011514208807876791
2023-04-04,119.0020523071289,121.01290917746991,118.06612783394613,120.92951290693718,11579900,119.36036310618165,1382181068.7332728,119.36036310618164,-0.013368184820753193
2023-04-05,119.17951965332031,119.68383859501387,118.10549231377561,118.42303411541698,9614700,118.98961685403658,1144049469.1665056,118.98961685403658,0.0014912965175877257
2023-04-06,119.04875946044922,119.61846068612611,118.47905823477232,118.60980863489203,8760200,119.04875946044922,1042890942.6254272,119.04875946044922,-0.001097169994068281
2023-04-10,119.44100952148438,119.75854416864264,117.88133895967496,118.18019803214959,9477300,119.02696421660066,1128054247.9699895,119.02696421660067,0.0032948689496044015
2023-04-11,120.02940368652344,120.42165491662038,119.11414369093428,119.82393672065467,10516300,119.85506743135937,1260431845.6284046,119.85506743135937,0.0049262323501479965
2023-04-12,120.0107192993164,121.8132080873547,119.5997853733505,120.64578863891776,11821000,120.4745709200072,1424129902.845405,120.4745709200072,-0.00015566508399744716
2023-04-13,120.46833801269531,120.515023384301,118.45103403413674,119.97335336759399,12450200,119.81146514371102,1491676703.3322308,119.811465143711,0.0038131486591423958
2023-04-14,129.5648651123047,129.92909937936918,125.98789051486388,126.22137438479558,43931300,128.4939516688459,5644906338.949571,128.4939516688459,0.07550969200430702
2023-04-17,130.59219360351562,130.80699476339154,128.56555541938278,130.70426129549892,16050500,129.98824792876331,2086376373.3806155,129.98824792876331,0.007929066960556508
2023-04-18,132.0584716796875,132.4133717236845,129.84504914380517,131.0031342737207,13760100,131.4389641823924,1808613291.0461376,131.4389641823924,0.011227915204668149
2023-04-19,131.890380859375,132.1518816759903,131.1245468601976,131.89971508470921,9158100,131.72226979852095,1206325719.0418348,131.72226979852095,-0.001272851473854808
2023-04-20,131.50746154785156,132.0864970243593,130.6015429309586,130.6669252593258,10586200,131.39850050105647,1391010806.0042841,131.39850050105647,-0.0029033149273540726
2023-04-21,131.2552947998047,131.78764489908252,129.61157337617786,130.5081577667996,11842500,130.88483769168838,1550003690.3638196,130.88483769168838,-0.0019175090529377492
2023-04-24,131.4327392578125,131.77830508418094,130.78832148106375,131.18058693269546,7567500,131.33312194101907,993863400.2886618,131.33312194101907,0.0013519032377204976
2023-04-25,128.5748748779297,130.71359475915895,128.5375237351326,130.37737747109645,10629300,129.27533112407374,1374106277.1171172,129.27533112407374,-0.02174393074374681
2023-04-26,126.29608154296875,128.70563661159716,125.14734497851775,128.5281866035268,14416100,126.71635437769454,1826755636.3442824,126.71635437769454,-0.017723473090092035
2023-04-27,127.99590301513672,128.79908836547887,126.69773283559029,127.0152675843762,9041100,127.83090807206862,1155732022.9703796,127.83090807206862,0.013459019879327405
2023-04-28,129.1072540283203,129.18197058151966,126.7070328529894,127.53823491258476,9887300,128.33208582094312,1268857832.1374109,128.33208582094312,0.008682707703950188
2023-05-01,131.8717041015625,133.8983426470363,131.52615248918775,132.86167355918573,20415800,132.4320664125955,2703706581.466267,132.4320664125955,0.021412042987420277
2023-05-02,129.74232482910156,133.0017650271843,129.28469127957604,132.0584810017057,14113400,130.67626037862064,1844286333.2276247,130.67626037862064,-0.016147355393397955
2023-05-03,126.99655151367188,129.5088404117128,126.7910845535605,129.29403922640566,12930900,127.76549215964839,1652122802.5671973,127.76549215964839,-0.02116328128886591
2023-05-04,125.25941467285156,126.75371705352376,123.10202612066476,126.04393126060248,17089200,125.03838594901337,2136805985.1598794,125.03838594901337,-0.013678614262477073
2023-05-05,127.70632934570312,128.77101511182752,126.93116126806613,127.42614588078133,11261400,127.8028352418656,1439238848.792745,127.80283524186558,0.019534776521527908
2023-05-08,128.01458740234375,128.85512392504603,127.46355444782662,128.40683872965346,7484900,128.11108859173882,958898687.0003059,128.11108859173882,0.0024138040629619884
2023-05-09,127.39814758300781,127.9024664930123,126.27742781021169,126.9498482733093,7343600,127.19268062874393,934052169.4652439,127.19268062874393,-0.004815387307373742
2023-05-10,127.46350860595703,128.93912835459855,125.95987193335027,128.83639488315123,8133400,127.45416963130195,1036635743.2792313,127.45416963130195,0.0005130453165076432
2023-05-11,127.06195068359375,127.77173666214057,125.98791611324945,126.08131538048892,7057300,126.94053448632792,895857434.030362,126.94053448632792,-0.003150375560464602
2023-05-12,125.24075317382812,127.93982613249807,124.33483462102346,127.78105881148507,9988600,125.83847130911654,1256950154.5182414,125.83847130911653,-0.01433314615404202
2023-05-15,126.29608154296875,126.70701540361097,125.10999383242455,125.39951152949791,7639500,126.03769692633476,962864985.6687344,126.03769692633476,0.008426397497593108
2023-05-16,125.44621276855469,126.95918359250788,125.10999544648469,126.51089857998909,6477200,125.83846393584908,815080898.6052816,125.83846393584906,-0.006729177691272348
2023-05-17,129.30337524414062,129.4341256523218,126.51091704425899,126.92183671945286,12711500,128.4161393135738,1632361754.8844934,128.4161393135738,0.030747540244218552
2023-05-18,130.2840576171875,130.49885888326926,128.65900402632292,129.13532045420834,10999600,129.81397350892655,1427901783.0087886,129.81397350892655,0.007584352467174371
2023-05-19,129.98512268066406,131.2085900304391,129.0045019071009,130.55482384709921,13492200,130.06607153940135,1754877450.4239109,130.06607153940135,-0.002294485925528944
2023-05-22,128.91110229492188,132.2826096634749,128.56555075668965,131.68489157670174,11402500,129.91975423836212,1481409997.702924,129.91975423836212,-0.008262640859144632
2023-05-23,127.5662612915039,129.84506645540733,127.44485935294365,128.45349726906264,9514900,128.28539569995164,1220622711.5454698,128.28539569995164,-0.010432313272298654
2023-05-24,126.39884948730469,127.34213362946778,126.15603134465427,126.45488334709115,8578000,126.63233815380892,1086252196.683373,126.63233815380893,-0.009151415055831613
2023-05-25,126.70702362060547,127.2673906034073,125.68903737754901,125.91318702081462,8472500,126.55448386718727,1072232864.5647441,126.55448386718727,0.0024381086896818616
2023-05-26,127.89311981201172,128.5095206147694,126.6696666812411,127.1179516965541,8579900,127.6907690360074,1095574029.25204,127.6907690360074,0.009360934836238677
2023-05-30,128.3787841796875,128.62160228714237,127.0339147368369,127.76238330992678,7399900,128.0114337345556,947271808.492338,128.0114337345556,0.0037974237268560973
2023-05-31,126.74440002441406,127.7997375076155,125.5209324807601,127.69700402687282,14219900,126.68835667092988,1801495763.0249557,126.68835667092988,-0.01273095212512565
2023-06-01,128.4908447265625,129.09789708675177,126.50155759891467,127.50087540035871,12248100,128.03009980407631,1568125465.4103072,128.03009980407631,0.013779265212601421
2023-06-02,131.18988037109375,132.13314980496443,130.134529021292,130.3399959079918,12922500,131.15251973245006,1694818436.242586,131.15251973245006,0.021005665036096355
2023-06-05,129.90109252929688,130.85371078269984,129.0045223796328,130.85371078269984,8511900,129.91977523054317,1105864134.7848604,129.91977523054317,-0.009823835787877155
2023-06-06,130.13458251953125,130.84438269291823,129.07924498660134,129.5181816060298,9329500,130.0194033996836,1213016024.017348,130.0194033996836,0.0017974443916375371
2023-06-07,131.3953857421875,131.93707003389363,129.65826516903496,130.33069985868914,9281400,130.99690698170537,1215834692.4600003,130.99690698170537,0.009688456352230812
2023-06-08,131.4327392578125,131.58217235836509,130.2653198798546,131.3767054077865,7368100,131.0934104986774,965909357.8953049,131.0934104986774,0.00028428331340557556
2023-06-09,131.6942596435547,132.43207678055575,130.9471225311297,131.07787295087678,7249100,131.69115298508004,954642337.1041437,131.69115298508004,0.0019897659230034836
2023-06-12,131.68492126464844,131.98378750077507,130.52683597574745,131.75030359782357,7596600,131.39851491372363,998181958.393593,131.39851491372363,-7.090953646371467e-05
2023-06-13,132.6375274658203,133.4313641129227,130.8817241157406,131.19925877458158,7701600,132.31687189816122,1019051620.6108785,132.31687189816122,0.007233980869058021
2023-06-14,132.1425323486328,134.12247094836258,131.40471536050583,133.5527697521183,9068700,132.55657288583373,1202115792.5297604,132.55657288583373,-0.0037319386650588315
2023-06-15,133.6368408203125,133.92635857454218,130.77900018075655,131.30200183365224,9343100,132.7807331918704,1240583668.2849643,132.7807331918704,0.011308308120940413
2023-06-16,133.79559326171875,134.45869373040634,133.0858074190779,133.59947478908592,13813500,133.78003147040098,1847970464.716384,133.78003147040098,0.0011879391972435815
2023-06-20,133.11383056640625,133.55278140759413,131.72226149001006,133.1885471192388,8428600,132.79629115467014,1119286819.626253,132.79629115467014,-0.005095554185995499
2023-06-21,132.917724609375,134.50541231717898,132.3293406070789,133.45939472968294,9926500,133.2508258445443,1322714322.745869,133.2508258445443,-0.0014732199967262272
2023-06-22,130.35873413085938,133.17922366276454,129.77035013643084,132.90837435550557,10075200,131.10276931001826,1320886621.3522959,131.10276931001826,-0.019252439703102864
2023-06-23,129.67694091796875,129.98512707104325,128.52819007179585,129.3874089623591,9919500,129.39675268693597,1283551088.2780614,129.39675268693597,-0.005230130665477395
2023-06-26,129.99447631835938,130.76029596963508,128.5935731568006,129.69561013687937,8429700,129.7827818149317,1094029915.8653297,129.7827818149317,0.002448665106863368
2023-06-27,130.00381469726562,130.60153282860406,129.38741386630664,129.8170304532332,8154000,129.99758713072546,1060000325.4639354,129.99758713072546,7.183673622690456e-05
2023-06-28,129.4341278076172,130.0131775541122,128.84575808636748,129.9664779252572,7558600,129.43102114936562,978317316.459595,129.43102114936562,-0.00438207825651149
2023-06-29,133.95437622070312,134.075792408893,130.61089931451409,130.8163662865002,15423200,132.88035598137006,2049440306.3718667,132.88035598137006,0.03492315735927498
2023-06-30,135.8315887451172,136.35459037328218,134.1691846052818,135.0470863028697,14212800,135.45178790789373,1925149171.1773121,135.45178790789373,0.014013820058563553
2023-07-03,136.92428588867188,137.73680522331213,136.35458465672096,136.53203468399295,8021600,137.00522525623498,1099001114.9154146,137.00522525623498,0.008044499469155753
2023-07-05,136.0121307373047,136.7550004176732,135.74883406462274,136.29423841477606,8934900,136.17198840653353,1216683099.2135365,136.17198840653353,-0.006661748465197959
2023-07-06,134.66744995117188,134.8367059634684,133.00302742062036,134.4887812613519,9709500,134.16906111175354,1302714498.8645709,134.16906111175354,-0.009886476881462491
2023-07-07,135.73004150390625,137.1405657343438,134.46997663504473,135.3256981118395,8981500,135.7801946244316,1219509818.0193324,135.7801946244316,0.007890485437421324
2023-07-10,136.49171447753906,137.28161890628877,135.88049308545027,135.88049308545027,9100100,136.55127548975938,1242630262.0843594,136.55127548975938,0.005611675685009532
2023-07-11,138.62632751464844,139.0024759399404,137.01833783588555,137.61074828925305,11260900,138.21571376349146,1556433331.119301,138.21571376349146,0.015639140040699218
2023-07-12,139.31277465820312,140.93017696899278,138.23137845732865,138.65453286860148,11323200,139.4914433615082,1579489511.4710298,139.4914433615082,0.00495178048687861
2023-07-13,139.98983764648438,140.46001243736916,138.93665070645315,139.82997993941507,11234900,139.79550026343557,1570588465.9096723,139.79550026343557,0.004860020841178425
2023-07-14,140.83615112304688,143.7700370233772,139.5572752064884,142.5099721147579,27028400,141.3878211176375,3821486584.295953,141.3878211176375,0.006045535095909438
2023-07-17,144.2307891845703,144.57871385563266,141.38153177647354,141.38153177647354,17262400,143.39701160555884,2475376573.139799,143.39701160555884,0.02410345663705038
2023-07-18,144.49411010742188,145.18995956633063,143.70421995745224,144.23081339076532,13491700,144.4627632104016,1949048262.405775,144.4627632104016,0.0018256914791929812
2023-07-19,145.0489044189453,145.95164621525822,143.1399961602172,143.6383802268648,12510000,144.71351559814025,1810366080.1327345,144.71351559814025,0.003839563502699095
2023-07-20,146.83555603027344,147.24931207038827,145.1993572243928,145.3121945631174,9935900,146.42807510835152,1454894711.46907,146.42807510835152,0.012317580877189815
2023-07-21,145.70716857910156,146.8261869060102,145.4626828470377,146.50647148363527,10636400,145.99867944404983,1552900354.0386915,145.99867944404983,-0.0076847017280966545
2023-07-24,148.57521057128906,149.3180803107643,145.50026390451757,145.72595293417018,14381400,147.79785159552364,2125540022.9358637,147.79785159552364,0.01968360253071899
2023-07-25,147.46559143066406,148.31190010322183,146.65689041859213,147.91695509945538,9944700,147.47812731749266,1466625732.7342694,147.47812731749266,-0.007468400255724927
2023-07-26,148.3495330810547,148.81030950504785,146.95781982809268,147.36217757743256,8728600,148.03922080473174,1292175142.7161815,148.03922080473174,0.005994223071395188
2023-07-27,146.7133331298828,149.30869258655179,146.27136771662688,148.35894475625432,10778400,147.43113114435383,1589071703.9263034,147.43113114435383,-0.011029356932845125
2023-07-28,147.5502166748047,148.1990600076675,147.10825134223415,147.8981413350271,9103800,147.61917600823543,1343895454.5437737,147.61917600823543,0.005704209202179289
2023-07-31,148.53761291503906,149.87290747944695,147.77591776936478,147.80412710639777,8892700,148.7288127212836,1322600712.8865585,148.7288127212836,0.0066919335158317494
2023-08-01,147.8041229248047,148.57521637814307,146.83556411782206,148.03921029249162,6853900,147.7383011402566,1012583542.1852046,147.7383011402566,-0.004938075789961194
2023-08-02,146.1302947998047,146.40300416806969,144.75739267551066,146.28075415135822,8299400,145.76356388112833,1209750122.0750365,145.76356388112833,-0.011324637580316765
2023-08-03,147.02365112304688,147.55964288063694,145.14295210950536,145.75417354946845,6084000,146.57541537106306,891764827.1175476,146.57541537106306,0.006113423123289108
2023-08-04,146.7133331298828,148.38715409339025,146.41241440230658,147.07065618313624,6209400,147.17096720852655,913843403.7846247,147.17096720852655,-0.002110667166769997
2023-08-07,147.40916442871094,148.29309514639542,147.25871943203992,147.25871943203992,7251800,147.65365966904878,1070754809.188008,147.65365966904878,0.004742795245556319
2023-08-08,146.5816650390625,146.67569136732507,143.4879075627913,145.11472231111318,8623400,145.58175465639295,1255409703.1039388,145.58175465639295,-0.00561362241523744
2023-08-09,144.61634826660156,146.2431632885542,144.3154438775193,146.0550962518034,6277800,145.05831847755834,910647111.7384157,145.05831847755834,-0.013407657580756793
2023-08-10,144.4000701904297,146.1679318819675,143.95810476754525,145.1711636851966,5995100,144.84203561331415,868342487.7053797,144.84203561331415,-0.0014955299228905927
2023-08-11,145.23696899414062,145.30280034265354,143.52554046452417,143.90167450330318,5180700,144.68843660043945,749587383.4958966,144.68843660043945,0.0057956952694500075
2023-08-14,145.5379180908203,145.67896479766304,143.7982655139102,144.44710906258044,5044300,145.00504946746452,731448971.0287312,145.00504946746452,0.002072124602736869
2023-08-15,141.83290100097656,144.12735582105773,141.26868562441484,143.73241079690175,10300300,142.40964748214972,1466862091.9603868,142.40964748214972,-0.02545740064477009
2023-08-16,141.23109436035156,141.95516749633964,140.7515069300112,141.61664110081486,6978200,141.31258959556746,986107512.7157888,141.31258959556746,-0.0042430679791345405
2023-08-17,139.76414489746094,142.2372542213868,139.5478541905709,141.87993118346174,9953900,140.51641776980622,1398686370.838874,140.51641776980622,-0.01038687315661313
2023-08-18,140.0838623046875,140.5822463780734,138.64512875720078,138.84259411154915,8517500,139.77041247998724,1190494488.2982914,139.77041247998724,0.0022875495532930223
2023-08-21,140.5634307861328,141.14645719810247,139.19052863393927,140.72328846968446,8327000,140.30013887272483,1168279256.3931797,140.30013887272483,0.003423438457188066
2023-08-22,137.64834594726562,140.71387974078053,137.14996192697072,140.35654238713786,9673300,138.50406253833896,1339791348.1521142,138.50406253833896,-0.02073857206361507
2023-08-23,138.57928466796875,138.7861626811415,136.78322824246797,137.62013862354203,7858000,138.04955853052607,1084793430.932874,138.04955853052607,0.00676316678051303
2023-08-24,138.44764709472656,140.49761638052095,138.2219724072368,138.7015454667466,6534000,139.05574529416143,908590239.7520508,139.05574529416143,-0.0009499080151668116
2023-08-25,138.2783966064453,139.75473785763214,137.14998007810868,138.49467297346612,6695500,138.39437151406204,926619514.4724025,138.39437151406204,-0.0012224872855040037
2023-08-28,138.7579803466797,139.74535026556242,138.3536369186339,138.76739302548728,5094100,138.952322510292,707837026.0996784,138.952322510292,0.003468247766853505
2023-08-29,139.88636779785156,139.97101014649476,138.40061406417527,138.89901243341095,6337000,139.4193306695072,883500298.4526671,139.4193306695072,0.008132054447266057
2023-08-30,139.3221893310547,140.2531261794638,138.41004914219266,139.7547420781592,6277300,139.32845488423706,874606509.8448213,139.32845488423706,-0.004033119707648414
2023-08-31,137.60133361816406,139.50084348167059,137.2534089211085,139.41620112815974,10933900,138.11852867364772,1510174180.6647968,138.11852867364772,-0.012351626981697561
2023-09-01,138.0621337890625,139.2469691078084,137.0089324904701,137.3756682568864,7903500,138.10601179578035,1091520864.2279499,138.10601179578032,0.003348805994694226
2023-09-05,136.5387420654297,139.36920319243367,136.36007336787995,138.38183336553914,7854700,137.42267287524777,1079413868.6332088,137.42267287524777,-0.011034102413340352
2023-09-06,136.3130645751953,136.85845463739395,135.51376179159,136.06856453152616,8629200,136.2284270013931,1175542342.2804213,136.2284270013931,-0.0016528458283746605
2023-09-07,135.1470184326172,136.60456288869358,134.8367014053034,135.53256513460647,8373700,135.52942757553805,1134882767.689283,135.52942757553805,-0.00855417744595488
2023-09-08,135.25047302246094,135.5231680695546,134.1408531289122,134.81790593039398,7107900,134.97149807364258,959363911.157644,134.97149807364258,0.0007654966498231719
2023-09-11,135.8428955078125,136.3976982708832,135.11882237294367,136.11559055028286,6854200,135.78647205054645,930707636.7288555,135.78647205054645,0.004380187899625243
2023-09-12,137.61073303222656,138.53228581057203,135.4573391369855,135.88049351350259,8363200,137.20011932659472,1147432037.952177,137.20011932659472,0.013013838653876286
2023-09-13,137.67657470703125,138.88961925718172,137.12177194179168,138.55109286085687,8325900,137.89598863533487,1148108211.7789347,137.89598863533487,0.0004784632226999541
2023-09-14,140.34713745117188,140.95835877601152,138.7203371284726,139.02124145269468,10034900,140.008611118552,1404972411.7135575,140.008611118552,0.019397364800972428
2023-09-15,139.93338012695312,140.79849978022395,139.46320546657168,140.03681912618072,19863400,140.06502845791624,2782167686.2709737,140.06502845791624,-0.0029480994891164514
2023-09-18,140.22491455078125,140.24372555861612,138.9366403116919,139.32218705503516,6512400,139.8017601403631,910444982.7381005,139.8017601403631,0.002083380131056911
2023-09-19,140.0462646484375,140.7891488973981,138.42887647238217,140.58227082922656,7943400,139.7547633394059,1110127987.110237,139.7547633394059,-0.0012740239701058975
2023-09-20,139.4538116455078,141.28749001053504,139.30335230566138,140.7232746604071,7332000,140.01488465390142,1026589134.2824053,140.01488465390142,-0.004230409175260297
2023-09-21,138.36302185058594,139.9710257740391,137.88344878149712,138.77677791737364,8052400,138.7391654687074,1117183256.0202196,138.7391654687074,-0.007821871500326316
2023-09-22,137.03712463378906,138.7109455472443,136.5293422319317,138.50406751537056,7071700,137.42580413765504,971834059.1202551,137.42580413765504,-0.00958274254973035
2023-09-25,137.71417236328125,137.78000371128437,135.12821140806957,136.67979659035282,7044700,136.8741291608784,964237177.69964,136.8741291608784,0.004940615408426607
2023-09-26,136.28485107421875,137.14057259381482,135.62660927014298,135.97454835476495,7468400,136.35067764605887,1018321400.9318261,136.35067764605887,-0.010378897571210355
2023-09-27,137.0841522216797,137.37565827783592,135.88990431067654,136.5293494471504,6717800,136.78323827006406,918882438.0506363,136.78323827006406,0.005864930263053569
2023-09-28,138.78619384765625,139.98984018627095,137.3004397596733,137.55433816896434,8868100,138.69215793120017,1229935925.7496762,138.69215793120017,0.012416034956573174
2023-09-29,136.3694610595703,139.8863582985992,136.21900172619158,139.73591331381226,11917800,137.49160702812037,1638597474.239733,137.49160702812037,-0.01741335158120083
2023-10-02,135.1940460205078,136.93368391413614,134.12204820895175,136.1908141533554,9170600,135.4165927145319,1241851405.1478863,135.4165927145319,-0.008619342116113815
2023-10-03,134.197265625,135.02476331799002,133.85873927604274,134.65802763566907,9431100,134.3602560730109,1267165011.050173,134.3602560730109,-0.007372960754178592
2023-10-04,134.79910278320312,134.91194012848763,133.46379390389643,134.64864342376092,8128700,134.39161227186239,1092429098.6742878,134.39161227186239,0.0044847199784598946
2023-10-05,135.3674774169922,135.55694661975534,133.40659836773634,134.55280899031126,8576200,134.7770074681613,1155874571.4484448,134.7770074681613,0.0042164570984064564
2023-10-06,137.4514923095703,138.19037578099838,134.6475135159572,135.37692931115018,10270600,136.7631272021753,1404639374.2426617,136.7631272021753,0.015395240661524756
2023-10-09,137.13890075683594,137.73568242415,135.9358408359839,136.08741039936837,6964900,136.93680800565662,953751174.0785978,136.93680800565662,-0.0022741954087363014
2023-10-10,137.97250366210938,139.03347614529983,137.62201169643586,137.75463145002604,11288800,138.2093305012817,1560217490.1628687,138.2093305012817,0.006078529874987915
2023-10-11,138.44615173339844,139.46922462849858,137.3757259962922,138.78717603176514,8698200,138.43036745272974,1204095022.1773338,138.43036745272974,0.0034329164052064876
2023-10-12,138.1240692138672,139.21345915158898,137.47992027355335,138.58824556518886,10484400,138.27248287966984,1449704019.5036104,138.27248287966984,-0.0023264100554523104
2023-10-13,140.19863891601562,145.03928168920007,140.04706935081757,140.67228296640758,29427000,141.76166331867776,4171620466.4787307,141.76166331867776,0.015019610368821601
2023-10-16,140.05653381347656,141.63850300767174,138.9860937692048,141.57218591083802,12663500,140.2270435301177,1775765165.7436454,140.2270435301177,-0.0010135983033628948
2023-10-17,139.75341796875,141.43958969955224,139.052419542389,139.7913175888073,11482700,140.0818090702304,1608517389.0107348,140.0818090702304,-0.0021642392287835044
2023-10-18,138.21884155273438,139.7060766914107,137.70729776797427,138.86299066898331,9620300,138.54407200403978,1332835535.9004638,138.54407200403978,-0.010980600248065242
2023-10-19,137.6315155029297,139.27033472577966,137.24313827190818,137.81150259886476,11143600,138.04832950020582,1538355364.6184936,138.04832950020582,-0.004249247376166165
2023-10-20,135.41482543945312,137.48938860591738,134.62857461422652,136.94944192742966,13332900,135.84426288653233,1811197972.639847,135.84426288653233,-0.016105977292892426
2023-10-23,133.567626953125,136.10635221522327,133.31185510958022,135.40536824661368,10133400,134.32861142597616,1361205551.0239868,134.32861142597616,-0.013641035834396464
2023-10-24,133.72865295410156,134.25913195204492,132.96135194247145,133.7476027624477,8881400,133.64971228287266,1186996554.6691053,133.64971228287266,0.0012055765655929473
2023-10-25,132.9992218017578,133.7381052430868,132.15613610821745,133.1602734724665,8242600,132.96448771768735,1095973086.4618096,132.96448771768735,-0.005454561428911653
2023-10-26,133.3402557373047,134.20229129970062,132.08036094329557,132.39296772266337,9109400,133.20763599343363,1213441639.3185842,133.20763599343363,0.002564179932234456
2023-10-27,128.5375213623047,131.76777717096823,128.0638773242415,131.6256752868679,17434700,129.4563919525048,2257033356.7743354,129.4563919525048,-0.036018637795790065
2023-10-30,130.17636108398438,130.76367522545368,128.8690985580323,129.2480225642003,9855500,129.93637828915678,1280587976.2287846,129.93637828915678,0.012749893605465967
2023-10-31,131.7298583984375,131.90037774366868,130.223674045485,130.45102835430433,9672500,131.28463672919705,1269850648.7631583,131.28463672919705,0.011933789679762663
2023-11-01,131.6162109375,133.12239554755078,131.17098437410596,131.90986793580896,9432000,131.96986361971892,1244739753.6611888,131.96986361971892,-0.0008627312161358924
2023-11-02,133.96546936035156,134.02230432854245,131.89090629457627,132.7055745657376,10186200,133.29289332782344,1357748070.015875,133.29289332782344,0.017849309033574512
2023-11-03,135.46218872070312,136.19160455337342,134.37281326452674,134.69488772667842,9538700,135.34220217953444,1290988663.9299252,135.34220217953444,0.011172426502874089
2023-11-06,136.4852752685547,136.589477540853,135.26326548846805,135.62323960267491,7625100,136.1126727659586,1037872741.1077108,136.1126727659586,0.007552561770288291
2023-11-07,136.41896057128906,136.6557826075624,135.29169982038272,135.9453164987424,6297900,136.1221476664114,857283673.7882923,136.1221476664114,-0.00048587437095426456
2023-11-08,137.09153747558594,137.20520742421806,136.049514764893,136.51369114592342,7618200,136.782086554899,1042033291.7925315,136.782086554899,0.004930230383520584
2023-11-09,136.68418884277344,137.97250119221647,136.12529235225335,137.77357879262672,7992500,136.9273274624144,1094391664.7433472,136.9273274624144,-0.00297136234893447
2023-11-10,138.71139526367188,138.7587625615186,136.48527680957466,137.2999451873407,7983300,137.98514487825506,1101576807.1065736,137.98514487825506,0.014831316175350162
2023-11-13,138.09567260742188,138.54089921767564,137.50835854898958,138.01988781690304,6676300,138.0483101246957,921651932.8855058,138.0483101246957,-0.004438875804540721
2023-11-14,140.61544799804688,141.38274904699387,138.79665657901384,138.94821168974792,9927700,140.26495120801818,1392508356.107842,140.26495120801818,0.01824659196807854
2023-11-15,141.846923828125,142.244783091467,140.63439622904392,140.63439622904392,8365300,141.57536771621199,1184320423.5564282,141.57536771621199,0.008757756331973177
2023-11-16,143.46678161621094,143.54256639967807,142.1784692062087,142.1784692062087,8126200,143.06260574069924,1162555346.77007,143.06260574069924,0.011419759726680523
2023-11-17,144.76458740234375,144.8024725697852,143.5520452271586,144.1772588984719,7812400,144.3730350664292,1127899899.1529715,144.3730350664292,0.009046036800383295
2023-11-20,145.20977783203125,145.64553669201902,143.91199783783145,144.06356739386794,7019000,144.92243745396058,1017210588.4893494,144.92243745396058,0.003075271637048793
2023-11-21,144.90664672851562,145.53186027850327,144.52773730974798,145.12451892158361,7083500,144.98874810558894,1027027797.2059393,144.98874810558894,-0.0020875392004681137
2023-11-22,145.24766540527344,145.76867667690715,144.8403240640081,145.32345017700808,5174500,145.28555538206288,751780106.3244843,145.28555538206288,0.0023533680783927036
